time = 7.499000	Re = 20.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-3.370688
0.69	-3.370688
0.71	-3.067743
0.73	-2.742106
0.75	-2.375527
0.77	-1.970114
0.79	-1.532263
0.81	-1.069281
0.83	-0.588059
0.85	-0.093894
0.87	0.409000
0.89	0.917092
0.91	1.427223
0.93	1.936368
0.95	2.441404
0.97	2.938895
0.99	3.424864
