0	0	0.00207553	0.00207553	1.03332
0	0	0.00214821	0.00214821	1.12089
0	0	0.00223149	0.00223149	1.20871
0	0	0.00232215	0.00232215	1.297
0	0	0.00241458	0.00241458	1.38598
0	0	0.00250029	0.00250029	1.47575
0	0	0.00256754	0.00256754	1.56623
0	0	0.00260137	0.00260137	1.65701
0	0	0.00258434	0.00258434	1.74723
0	0	0.00249801	0.00249801	1.83537
0	0	0.00232582	0.00232582	1.91919
0	0	0.00205725	0.00205725	1.9956
0	0	0.00169353	0.00169353	2.06079
0	0	0.00125431	0.00125431	2.11057
0	0	0.000784267	0.000784267	2.14111
0	0	0.000356997	0.000356997	2.15034
0	0	6.88012e-05	6.88012e-05	2.14017
0	0	0	0	2.11993
0	0	0	0	2.11993
0	0	0	0	0
0	0	0	0	-3.86823
0	0	5.58968e-05	5.58968e-05	-3.86823
0	0	0.000387459	0.000387459	-3.89643
0	0	0.000926383	0.000926383	-3.91857
0	0	0.00156053	0.00156053	-3.92067
0	0	0.00219075	0.00219075	-3.89784
0	0	0.0027459	0.0027459	-3.85065
0	0	0.00318376	0.00318376	-3.78265
0	0	0.00348684	0.00348684	-3.6986
0	0	0.00365637	0.00365637	-3.60346
0	0	0.00370621	0.00370621	-3.50169
0	0	0.00365742	0.00365742	-3.39694
0	0	0.00353393	0.00353393	-3.29198
0	0	0.00335937	0.00335937	-3.18866
0	0	0.00315505	0.00315505	-3.0881
0	0	0.00293882	0.00293882	-2.99077
0	0	0.00272465	0.00272465	-2.89671
0	0	0.00252274	0.00252274	-2.80565
0	0	0.00233985	0.00233985	-2.71713
0	0	0.00217988	0.00217988	-2.63062
0	0	0.00204443	0.00204443	-2.54556
0	0	0.00193343	0.00193343	-2.46143
0	0	0.00184558	0.00184558	-2.37777
0	0	0.00177881	0.00177881	-2.2942
0	0	0.00173063	0.00173063	-2.2104
0	0	0.00169837	0.00169837	-2.12616
0	0	0.00167937	0.00167937	-2.04132
0	0	0.00167113	0.00167113	-1.95576
0	0	0.00167134	0.00167134	-1.86943
0	0	0.00167798	0.00167798	-1.78233
0	0	0.00168929	0.00168929	-1.69446
0	0	0.00170378	0.00170378	-1.60586
0	0	0.00172022	0.00172022	-1.51658
0	0	0.00173762	0.00173762	-1.42668
0	0	0.00175519	0.00175519	-1.33622
0	0	0.00177232	0.00177232	-1.24527
0	0	0.00178855	0.00178855	-1.15389
0	0	0.00180354	0.00180354	-1.06215
0	0	0.00181706	0.00181706	-0.970103
0	0	0.00182896	0.00182896	-0.877808
0	0	0.00183913	0.00183913	-0.785317
0	0	0.00184755	0.00184755	-0.692683
0	0	0.00185421	0.00185421	-0.599951
0	0	0.00185915	0.00185915	-0.507171
0	0	0.00186246	0.00186246	-0.414386
0	0	0.00186425	0.00186425	-0.321643
0	0	0.00186471	0.00186471	-0.228991
0	0	0.00186405	0.00186405	-0.136477
0	0	0.00186259	0.00186259	-0.0441538
0	0	0.00186074	0.00186074	0.0479264
0	0	0.00185902	0.00185902	0.139709
0	0	0.0018581	0.0018581	0.231137
0	0	0.00185881	0.00185881	0.322159
0	0	0.00186218	0.00186218	0.412726
0	0	0.00186939	0.00186939	0.502798
0	0	0.00188184	0.00188184	0.59235
0	0	0.00190105	0.00190105	0.681378
0	0	0.00192862	0.00192862	0.769906
0	0	0.00196611	0.00196611	0.857996
0	0	0.00201481	0.00201481	0.94575
0	0	0.00207553	0.00207553	1.03332
0	0	0.00214821	0.00214821	1.12089
7.02852e-05	7.02852e-05	-0.00207553	-0.00207553	1.03332
8.4131e-05	8.4131e-05	-0.00214821	-0.00214821	1.12089
9.6389e-05	9.6389e-05	-0.00223149	-0.00223149	1.20871
0.000104934	0.000104934	-0.00232215	-0.00232215	1.297
0.000106995	0.000106995	-0.00241458	-0.00241458	1.38598
9.92088e-05	9.92088e-05	-0.00250029	-0.00250029	1.47575
7.78316e-05	7.78316e-05	-0.00256754	-0.00256754	1.56623
3.91659e-05	3.91659e-05	-0.00260137	-0.00260137	1.65701
-1.97167e-05	-1.97167e-05	-0.00258434	-0.00258434	1.74723
-9.99216e-05	-9.99216e-05	-0.00249801	-0.00249801	1.83537
-0.000199313	-0.000199313	-0.00232582	-0.00232582	1.91919
-0.000310864	-0.000310864	-0.00205725	-0.00205725	1.9956
-0.000421001	-0.000421001	-0.00169353	-0.00169353	2.06079
-0.000508399	-0.000508399	-0.00125431	-0.00125431	2.11057
-0.000544069	-0.000544069	-0.000784267	-0.000784267	2.14111
