time = 0.3642	Re = 0.1	40	80
0.755205	0.150219	0.329571	29
0.774820	0.154121	0.329907	30
0.794436	0.158023	0.330516	31
0.814052	0.161925	0.331426	32
0.833668	0.165826	0.332655	33
0.853283	0.169728	0.334207	34
0.872899	0.173630	0.336077	35
0.892515	0.177532	0.338248	36
0.912130	0.181434	0.340696	37
0.931746	0.185335	0.343390	38
0.951362	0.189237	0.346292	39
0.970978	0.193139	0.349363	40
0.990593	0.197041	0.349363	41
2
0.182867	0.051574	0.434671	0
0.202116	0.057002	0.434671	1
0.221365	0.062431	0.425015	2
0.240614	0.067860	0.417555	3
0.259863	0.073289	0.412314	4
0.279112	0.078718	0.409136	5
0.298361	0.084146	0.407780	6
0.317610	0.089575	0.407964	7
0.336859	0.095004	0.409401	8
0.356108	0.100433	0.411811	9
0.375358	0.105862	0.414925	10
0.394607	0.111290	0.418497	11
0.413856	0.116719	0.422306	12
0.433105	0.122148	0.426153	13
0.452354	0.127577	0.429868	14
0.471603	0.133006	0.433313	15
0.490852	0.138434	0.436378	16
0.510101	0.143863	0.438984	17
0.529350	0.149292	0.441082	18
0.548600	0.154721	0.442654	19
0.567849	0.160150	0.443708	20
0.587098	0.165578	0.444278	21
0.606347	0.171007	0.444422	22
0.625596	0.176436	0.444214	23
0.644845	0.181865	0.443745	24
0.664094	0.187294	0.443116	25
0.683343	0.192722	0.442434	26
0.702592	0.198151	0.441802	27
0.721842	0.203580	0.441323	28
0.741091	0.209009	0.441085	29
0.760340	0.214438	0.441166	30
0.779589	0.219866	0.441626	31
0.798838	0.225295	0.442508	32
0.818087	0.230724	0.443835	33
0.837336	0.236153	0.445615	34
0.856585	0.241582	0.447837	35
0.875834	0.247010	0.450476	36
0.895083	0.252439	0.453493	37
0.914333	0.257868	0.456836	38
0.933582	0.263297	0.460446	39
0.952831	0.268726	0.464254	40
0.972080	0.274155	0.464254	41
3
0.178256	0.065762	0.544699	0
0.197020	0.072685	0.544699	1
0.215784	0.079607	0.531427	2
0.234548	0.086529	0.521380	3
0.253312	0.093452	0.514463	4
0.272076	0.100374	0.510393	5
0.290839	0.107296	0.508797	6
0.309603	0.114219	0.509276	7
0.328367	0.121141	0.511432	8
0.347131	0.128063	0.514885	9
0.365895	0.134986	0.519276	10
0.384658	0.141908	0.524275	11
0.403422	0.148830	0.529582	12
0.422186	0.155753	0.534931	13
0.440950	0.162675	0.540091	14
0.459714	0.169597	0.544866	15
0.478478	0.176520	0.549101	16
0.497241	0.183442	0.552679	17
0.516005	0.190364	0.555524	18
0.534769	0.197287	0.557600	19
0.553533	0.204209	0.558913	20
0.572297	0.211131	0.559504	21
0.591061	0.218054	0.559449	22
0.609824	0.224976	0.558855	23
0.628588	0.231898	0.557852	24
0.647352	0.238821	0.556585	25
0.666116	0.245743	0.555209	26
0.684880	0.252665	0.553879	27
0.703644	0.259588	0.552741	28
0.722407	0.266510	0.551928	29
0.741171	0.273432	0.551552	30
0.759935	0.280355	0.551704	31
0.778699	0.287277	0.552448	32
0.797463	0.294199	0.553822	33
0.816227	0.301122	0.555837	34
0.834990	0.308044	0.558482	35
0.853754	0.314966	0.561719	36
0.872518	0.321889	0.565493	37
0.891282	0.328811	0.569726	38
0.910046	0.335733	0.574329	39
0.928809	0.342656	0.579198	40
0.947573	0.349578	0.579198	41
4
0.172547	0.079545	0.653494	0
0.190710	0.087919	0.653494	1
0.208873	0.096292	0.635855	2
0.227036	0.104665	0.622802	3
0.245199	0.113038	0.614030	4
0.263362	0.121411	0.609055	5
0.281524	0.129785	0.607331	6
0.299687	0.138158	0.608310	7
0.317850	0.146531	0.611460	8
0.336013	0.154904	0.616286	9
0.354176	0.163277	0.622323	10
0.372339	0.171650	0.629146	11
0.390502	0.180024	0.636366	12
0.408664	0.188397	0.643634	13
0.426827	0.196770	0.650642	14
0.444990	0.205143	0.657124	15
0.463153	0.213516	0.662861	16
0.481316	0.221890	0.667684	17
0.499479	0.230263	0.671476	18
0.517642	0.238636	0.674174	19
0.535804	0.247009	0.675772	20
0.553967	0.255382	0.676318	21
0.572130	0.263756	0.675911	22
0.590293	0.272129	0.674697	23
0.608456	0.280502	0.672857	24
0.626619	0.288875	0.670599	25
0.644782	0.297248	0.668145	26
0.662945	0.305622	0.665718	27
0.681107	0.313995	0.663532	28
0.699270	0.322368	0.661782	29
0.717433	0.330741	0.660633	30
0.735596	0.339114	0.660222	31
0.753759	0.347488	0.660645	32
0.771922	0.355861	0.661965	33
0.790085	0.364234	0.664204	34
0.808247	0.372607	0.667350	35
0.826410	0.380980	0.671356	36
0.844573	0.389354	0.676142	37
0.862736	0.397727	0.681602	38
0.880899	0.406100	0.687603	39
0.899062	0.414473	0.693997	40
0.917225	0.422846	0.693997	41
5
0.165774	0.092838	0.760187	0
0.183224	0.102610	0.760187	1
0.200674	0.112383	0.737362	2
0.218124	0.122155	0.720888	3
0.235574	0.131928	0.710115	4
0.253024	0.141700	0.704278	5
0.270474	0.151472	0.702606	6
0.287924	0.161245	0.704365	7
0.305374	0.171017	0.708871	8
0.322824	0.180790	0.715495	9
0.340274	0.190562	0.723656	10
0.357724	0.200334	0.732821	11
0.375173	0.210107	0.742498	12
0.392623	0.219879	0.752241	13
0.410073	0.229652	0.761644	14
0.427523	0.239424	0.770353	15
0.444973	0.249196	0.778064	16
0.462423	0.258969	0.784531	17
0.479873	0.268741	0.789574	18
0.497323	0.278514	0.793085	19
0.514773	0.288286	0.795034	20
0.532223	0.298059	0.795468	21
0.549673	0.307831	0.794509	22
0.567123	0.317603	0.792352	23
0.584573	0.327376	0.789247	24
0.602023	0.337148	0.785486	25
0.619472	0.346921	0.781386	26
0.636922	0.356693	0.777271	27
0.654372	0.366465	0.773452	28
0.671822	0.376238	0.770215	29
0.689272	0.386010	0.767808	30
0.706722	0.395783	0.766432	31
0.724172	0.405555	0.766239	32
0.741622	0.415327	0.767326	33
0.759072	0.425100	0.769736	34
0.776522	0.434872	0.773461	35
0.793972	0.444645	0.778442	36
0.811422	0.454417	0.784575	37
0.828872	0.464190	0.791712	38
0.846322	0.473962	0.799671	39
0.863771	0.483734	0.808241	40
0.881221	0.493507	0.808241	41
6
0.157979	0.105558	0.863501	0
0.174609	0.116670	0.863501	1
0.191238	0.127781	0.834698	2
0.207867	0.138892	0.814456	3
0.224497	0.150004	0.801622	4
0.241126	0.161115	0.795055	5
0.257756	0.172227	0.793701	6
0.274385	0.183338	0.796611	7
0.291014	0.194449	0.802930	8
0.307644	0.205561	0.811885	9
0.324273	0.216672	0.822768	10
0.340903	0.227784	0.834927	11
0.357532	0.238895	0.847758	12
0.374161	0.250006	0.860699	13
0.390791	0.261118	0.873229	14
0.407420	0.272229	0.884878	15
0.424050	0.283341	0.895224	16
0.440679	0.294452	0.903915	17
0.457308	0.305563	0.910674	18
0.473938	0.316675	0.915315	19
0.490567	0.327786	0.917758	20
0.507197	0.338898	0.918030	21
0.523826	0.350009	0.916274	22
0.540455	0.361120	0.912738	23
0.557085	0.372232	0.907764	24
0.573714	0.383343	0.901762	25
0.590344	0.394454	0.895188	26
0.606973	0.405566	0.888510	27
0.623602	0.416677	0.882188	28
0.640232	0.427789	0.876642	29
0.656861	0.438900	0.872240	30
0.673491	0.450011	0.869286	31
0.690120	0.461123	0.868007	32
0.706749	0.472234	0.868557	33
0.723379	0.483346	0.871009	34
0.740008	0.494457	0.875367	35
0.756638	0.505568	0.881562	36
0.773267	0.516680	0.889459	37
0.789896	0.527791	0.898865	38
0.806526	0.538903	0.909535	39
0.823155	0.550014	0.921176	40
0.839785	0.561125	0.921176	41
7
0.149210	0.117628	0.961667	0
0.164917	0.130010	0.961667	1
0.180623	0.142392	0.926257	2
0.196329	0.154773	0.902065	3
0.212036	0.167155	0.887253	4
0.227742	0.179537	0.880206	5
0.243448	0.191919	0.879543	6
0.259155	0.204301	0.884074	7
0.274861	0.216683	0.892762	8
0.290567	0.229065	0.904688	9
0.306274	0.241447	0.919014	10
0.321980	0.253828	0.934968	11
0.337686	0.266210	0.951822	12
0.353393	0.278592	0.968886	13
0.369099	0.290974	0.985504	14
0.384805	0.303356	1.001057	15
0.400512	0.315738	1.014970	16
0.416218	0.328120	1.026734	17
0.431924	0.340501	1.035923	18
0.447631	0.352883	1.042221	19
0.463337	0.365265	1.045445	20
0.479043	0.377647	1.045569	21
0.494750	0.390029	1.042732	22
0.510456	0.402411	1.037241	23
0.526163	0.414793	1.029554	24
0.541869	0.427175	1.020251	25
0.557575	0.439556	1.009990	26
0.573282	0.451938	0.999462	27
0.588988	0.464320	0.989346	28
0.604694	0.476702	0.980268	29
0.620401	0.489084	0.972775	30
0.636107	0.501466	0.967314	31
0.651813	0.513848	0.964226	32
0.667520	0.526230	0.963741	33
0.683226	0.538611	0.965983	34
0.698932	0.550993	0.970970	35
0.714639	0.563375	0.978628	36
0.730345	0.575757	0.988792	37
0.746051	0.588139	1.001215	38
0.761758	0.600521	1.015579	39
0.777464	0.612903	1.031495	40
0.793170	0.625285	1.031495	41
8
0.139521	0.128972	1.052352	0
0.154208	0.142548	1.052352	1
0.168894	0.156124	1.010058	2
0.183581	0.169700	0.982015	3
0.198267	0.183276	0.965515	4
0.212954	0.196852	0.958394	5
0.227640	0.210428	0.958908	6
0.242326	0.224004	0.965625	7
0.257013	0.237580	0.977330	8
0.271699	0.251156	0.992966	9
0.286386	0.264732	1.011574	10
0.301072	0.278308	1.032268	11
0.315759	0.291884	1.054200	12
0.330445	0.305460	1.076544	13
0.345132	0.319036	1.098491	14
0.359818	0.332612	1.119242	15
0.374505	0.346188	1.138022	16
0.389191	0.359764	1.154101	17
0.403877	0.373340	1.166826	18
0.418564	0.386916	1.175659	19
0.433250	0.400492	1.180228	20
0.447937	0.414068	1.180371	21
0.462623	0.427644	1.176171	22
0.477310	0.441220	1.167981	23
0.491996	0.454796	1.156405	24
0.506683	0.468372	1.142268	25
0.521369	0.481948	1.126539	26
0.536056	0.495524	1.110255	27
0.550742	0.509100	1.094435	28
0.565428	0.522676	1.080017	29
0.580115	0.536252	1.067810	30
0.594801	0.549828	1.058467	31
0.609488	0.563404	1.052482	32
0.624174	0.576980	1.050189	33
0.638861	0.590556	1.051770	34
0.653547	0.604132	1.057274	35
0.668234	0.617709	1.066620	36
0.682920	0.631285	1.079616	37
0.697607	0.644861	1.095964	38
0.712293	0.658437	1.115263	39
0.726979	0.672013	1.137023	40
0.741666	0.685589	1.137023	41
9
0.128972	0.139521	1.132652	0
0.142548	0.154208	1.132652	1
0.156124	0.168894	1.083793	2
0.169700	0.183580	1.052403	3
0.183276	0.198267	1.034771	4
0.196852	0.212953	1.028146	5
0.210428	0.227640	1.030436	6
0.224005	0.242326	1.039981	7
0.237581	0.257013	1.055418	8
0.251157	0.271699	1.075572	9
0.264733	0.286385	1.099393	10
0.278309	0.301072	1.125900	11
0.291885	0.315758	1.154142	12
0.305461	0.330445	1.183169	13
0.319037	0.345131	1.212012	14
0.332613	0.359818	1.239670	15
0.346189	0.374504	1.265118	16
0.359765	0.389191	1.287327	17
0.373341	0.403877	1.305302	18
0.386917	0.418563	1.318143	19
0.400493	0.433250	1.325127	20
0.414069	0.447936	1.325798	21
0.427645	0.462623	1.320061	22
0.441221	0.477309	1.308248	23
0.454797	0.491996	1.291141	24
0.468373	0.506682	1.269924	25
0.481949	0.521368	1.246070	26
0.495525	0.536055	1.221176	27
0.509101	0.550741	1.196811	28
0.522677	0.565428	1.174390	29
0.536253	0.580114	1.155103	30
0.549829	0.594801	1.139885	31
0.563405	0.609487	1.129421	32
0.576981	0.624174	1.124164	33
0.590557	0.638860	1.124363	34
0.604133	0.653546	1.130090	35
0.617709	0.668233	1.141265	36
0.631285	0.682919	1.157672	37
0.644861	0.697606	1.178968	38
0.658437	0.712292	1.204688	39
0.672014	0.726979	1.234246	40
0.685590	0.741665	1.234246	41
10
0.117628	0.149210	1.199203	0
0.130010	0.164916	1.199203	1
0.142392	0.180623	1.144954	2
0.154774	0.196329	1.111237	3
0.167156	0.212035	1.093318	4
0.179537	0.227742	1.087921	5
0.191919	0.243448	1.092663	6
0.204301	0.259154	1.105718	7
0.216683	0.274861	1.125617	8
0.229065	0.290567	1.151118	9
0.241447	0.306273	1.181117	10
0.253829	0.321980	1.214585	11
0.266211	0.337686	1.250509	12
0.278593	0.353392	1.287848	13
0.290974	0.369099	1.325499	14
0.303356	0.384805	1.362262	15
0.315738	0.400511	1.396830	16
0.328120	0.416218	1.427791	17
0.340502	0.431924	1.453666	18
0.352884	0.447630	1.472983	19
0.365266	0.463337	1.484392	20
0.377648	0.479043	1.486837	21
0.390030	0.494749	1.479754	22
0.402412	0.510456	1.463267	23
0.414793	0.526162	1.438316	24
0.427175	0.541868	1.406641	25
0.439557	0.557575	1.370578	26
0.451939	0.573281	1.332710	27
0.464321	0.588987	1.295526	28
0.476703	0.604694	1.261190	29
0.489085	0.620400	1.231434	30
0.501467	0.636106	1.207544	31
0.513849	0.651813	1.190405	32
0.526230	0.667519	1.180569	33
0.538612	0.683225	1.178317	34
0.550994	0.698932	1.183723	35
0.563376	0.714638	1.196694	36
0.575758	0.730344	1.216997	37
0.588140	0.746051	1.244270	38
0.600522	0.761757	1.278026	39
0.612904	0.777463	1.317632	40
0.625286	0.793170	1.317632	41
11
0.105558	0.157979	1.248461	0
0.116670	0.174609	1.248461	1
0.127781	0.191238	1.191087	2
0.138893	0.207867	1.156618	3
0.150004	0.224497	1.139519	4
0.161116	0.241126	1.136180	5
0.172227	0.257755	1.144069	6
0.183338	0.274385	1.161286	7
0.194450	0.291014	1.186328	8
0.205561	0.307644	1.217942	9
0.216673	0.324273	1.255034	10
0.227784	0.340902	1.296588	11
0.238895	0.357532	1.341604	12
0.250007	0.374161	1.389029	13
0.261118	0.390791	1.437698	14
0.272230	0.407420	1.486272	15
0.283341	0.424049	1.533185	16
0.294453	0.440679	1.576605	17
0.305564	0.457308	1.614430	18
0.316675	0.473937	1.644336	19
0.327787	0.490567	1.663917	20
0.338898	0.507196	1.670934	21
0.350010	0.523826	1.663707	22
0.361121	0.540455	1.641605	23
0.372232	0.557084	1.605511	24
0.383344	0.573714	1.558037	25
0.394455	0.590343	1.503182	26
0.405567	0.606973	1.445424	27
0.416678	0.623602	1.388895	28
0.427790	0.640231	1.336937	29
0.438901	0.656861	1.291995	30
0.450012	0.673490	1.255704	31
0.461124	0.690119	1.229056	32
0.472235	0.706749	1.212575	33
0.483347	0.723378	1.206463	34
0.494458	0.740008	1.210708	35
0.505569	0.756637	1.225163	36
0.516681	0.773266	1.249578	37
0.527792	0.789896	1.283621	38
0.538904	0.806525	1.326864	39
0.550015	0.823155	1.378754	40
0.561127	0.839784	1.378754	41
12
0.092838	0.165774	1.277273	0
0.102610	0.183224	1.277273	1
0.112382	0.200674	1.220208	2
0.122155	0.218124	1.187008	3
0.131927	0.235574	1.171949	4
0.141700	0.253024	1.171479	5
0.151472	0.270474	1.183133	6
0.161244	0.287924	1.205053	7
0.171017	0.305374	1.235776	8
0.180789	0.322824	1.274105	9
0.190561	0.340274	1.319023	10
0.200334	0.357724	1.369614	11
0.210106	0.375174	1.424996	12
0.219879	0.392624	1.484231	13
0.229651	0.410074	1.546245	14
0.239423	0.427524	1.609718	15
0.249196	0.444974	1.672978	16
0.258968	0.462424	1.733867	17
0.268740	0.479873	1.789637	18
0.278513	0.497323	1.836871	19
0.288285	0.514773	1.871528	20
0.298058	0.532223	1.889191	21
0.307830	0.549673	1.885661	22
0.317602	0.567123	1.858007	23
0.327375	0.584573	1.806022	24
0.337147	0.602023	1.733568	25
0.346920	0.619473	1.648459	26
0.356692	0.636923	1.559304	27
0.366464	0.654373	1.473309	28
0.376237	0.671823	1.395571	29
0.386009	0.689273	1.329249	30
0.395781	0.706723	1.276043	31
0.405554	0.724173	1.236679	32
0.415326	0.741623	1.211306	33
0.425099	0.759073	1.199768	34
0.434871	0.776523	1.201781	35
0.444643	0.793972	1.217040	36
0.454416	0.811422	1.245264	37
0.464188	0.828872	1.286209	38
0.473961	0.846322	1.339651	39
0.483733	0.863772	1.405335	40
0.493505	0.881222	1.405335	41
13
0.079545	0.172547	1.283840	0
0.087918	0.190710	1.283840	1
0.096291	0.208873	1.231390	2
0.104664	0.227036	1.201522	3
0.113037	0.245199	1.189540	4
0.121411	0.263362	1.192544	5
0.129784	0.281525	1.208383	6
0.138157	0.299688	1.235345	7
0.146530	0.317851	1.272057	8
0.154903	0.336013	1.317424	9
0.163276	0.354176	1.370567	10
0.171650	0.372339	1.430763	11
0.180023	0.390502	1.497373	12
0.188396	0.408665	1.569754	13
0.196769	0.426828	1.647157	14
0.205142	0.444991	1.728588	15
0.213515	0.463154	1.812629	16
0.221888	0.481316	1.897194	17
0.230262	0.499479	1.979226	18
0.238635	0.517642	2.054337	19
0.247008	0.535805	2.116458	20
0.255381	0.553968	2.157668	21
0.263754	0.572131	2.168540	22
0.272127	0.590294	2.139678	23
0.280500	0.608457	2.065347	24
0.288874	0.626620	1.949686	25
0.297247	0.644782	1.812021	26
0.305620	0.662945	1.671223	27
0.313993	0.681108	1.540106	28
0.322366	0.699271	1.425664	29
0.330739	0.717434	1.330876	30
0.339112	0.735597	1.256385	31
0.347486	0.753760	1.201671	32
0.355859	0.771923	1.165759	33
0.364232	0.790086	1.147619	34
0.372605	0.808248	1.146374	35
0.380978	0.826411	1.161389	36
0.389351	0.844574	1.192302	37
0.397724	0.862737	1.239023	38
0.406098	0.880900	1.301699	39
0.414471	0.899063	1.380669	40
0.422844	0.917226	1.380669	41
14
0.065762	0.178257	1.269258	0
0.072684	0.197020	1.269258	1
0.079606	0.215784	1.225477	2
0.086529	0.234548	1.200160	3
0.093451	0.253312	1.191617	4
0.100373	0.272076	1.198266	5
0.107295	0.290840	1.218419	6
0.114218	0.309603	1.250505	7
0.121140	0.328367	1.293222	8
0.128062	0.347131	1.345575	9
0.134985	0.365895	1.406856	10
0.141907	0.384659	1.476604	11
0.148829	0.403423	1.554542	12
0.155751	0.422187	1.640513	13
0.162674	0.440950	1.734386	14
0.169596	0.459714	1.835926	15
0.176518	0.478478	1.944596	16
0.183441	0.497242	2.059237	17
0.190363	0.516006	2.177577	18
0.197285	0.534770	2.295469	19
0.204207	0.553533	2.405758	20
0.211130	0.572297	2.496743	21
0.218052	0.591061	2.550407	22
0.224974	0.609825	2.541462	23
0.231897	0.628589	2.440920	24
0.238819	0.647353	2.235477	25
0.245741	0.666117	1.995433	26
0.252664	0.684880	1.766315	27
0.259586	0.703644	1.567745	28
0.266508	0.722408	1.404908	29
0.273430	0.741172	1.276581	30
0.280353	0.759936	1.179325	31
0.287275	0.778700	1.109387	32
0.294197	0.797463	1.063470	33
0.301120	0.816227	1.038985	34
0.308042	0.834991	1.034082	35
0.314964	0.853755	1.047610	36
0.321886	0.872519	1.079061	37
0.328809	0.891283	1.128518	38
0.335731	0.910047	1.196620	39
0.342653	0.928810	1.284537	40
0.349576	0.947574	1.284537	41
15
0.051573	0.182867	1.239837	0
0.057002	0.202116	1.239837	1
0.062431	0.221365	1.205663	2
0.067859	0.240614	1.183699	3
0.073288	0.259863	1.177688	4
0.078717	0.279112	1.187577	5
0.084146	0.298361	1.211887	6
0.089574	0.317610	1.248959	7
0.095003	0.336860	1.297416	8
0.100432	0.356109	1.356295	9
0.105861	0.375358	1.425037	10
0.111289	0.394607	1.503459	11
0.116718	0.413856	1.591709	12
0.122147	0.433105	1.690242	13
0.127576	0.452354	1.799783	14
0.133004	0.471603	1.921283	15
0.138433	0.490853	2.055824	16
0.143862	0.510102	2.204419	17
0.149291	0.529351	2.367605	18
0.154719	0.548600	2.544626	19
0.160148	0.567849	2.731831	20
0.165577	0.587098	2.919480	21
0.171006	0.606347	3.085336	22
0.176434	0.625596	3.181287	23
0.181863	0.644846	3.104499	24
0.187292	0.664095	2.632629	25
0.192721	0.683344	2.167029	26
0.198149	0.702593	1.790948	27
0.203578	0.721842	1.504723	28
0.209007	0.741091	1.291668	29
0.214436	0.760340	1.135220	30
0.219864	0.779589	1.022415	31
0.225293	0.798839	0.943842	32
0.230722	0.818088	0.892898	33
0.236151	0.837337	0.865091	34
0.241579	0.856586	0.857514	35
0.247008	0.875835	0.868491	36
0.252437	0.895084	0.897346	37
0.257866	0.914333	0.944286	38
0.263294	0.933582	1.010355	39
0.268723	0.952831	1.097463	40
0.274152	0.972081	1.097463	41
16
0.037067	0.186349	1.210234	0
0.040968	0.205965	1.210234	1
0.044870	0.225581	1.177071	2
0.048772	0.245196	1.152711	3
0.052674	0.264812	1.146778	4
0.056575	0.284428	1.159142	5
0.060477	0.304044	1.187428	6
0.064379	0.323659	1.229313	7
0.068281	0.343275	1.283084	8
0.072182	0.362891	1.347681	9
0.076084	0.382507	1.422625	10
0.079986	0.402122	1.507952	11
0.083887	0.421738	1.604186	12
0.087789	0.441354	1.712352	13
0.091691	0.460969	1.834037	14
0.095593	0.480585	1.971493	15
0.099494	0.500201	2.127787	16
0.103396	0.519817	2.306989	17
0.107298	0.539432	2.514383	18
0.111200	0.559048	2.756672	19
0.115101	0.578664	3.042108	20
0.119003	0.598279	3.380468	21
0.122905	0.617895	3.782802	22
0.126807	0.637511	4.261110	23
0.130708	0.657127	4.828905	24
0.134610	0.676742	3.049795	25
0.138512	0.696358	2.122480	26
0.142414	0.715974	1.584508	27
0.146315	0.735589	1.246365	28
0.150217	0.755205	1.022355	29
0.154119	0.774821	0.869618	30
0.158021	0.794437	0.764708	31
0.161922	0.814052	0.693884	32
0.165824	0.833668	0.648726	33
0.169726	0.853284	0.623987	34
0.173628	0.872899	0.616466	35
0.177529	0.892515	0.624380	36
0.181431	0.912131	0.647033	37
0.185333	0.931747	0.684638	38
0.189235	0.951362	0.738269	39
0.193136	0.970978	0.809919	40
0.197038	0.990594	0.809919	41
17
0.022331	0.188683	1.210235	0
0.024682	0.208544	1.210234	1
0.027033	0.228406	1.177071	2
0.029384	0.248267	1.152711	3
0.031734	0.268129	1.146778	4
0.034085	0.287990	1.159142	5
0.036436	0.307851	1.187428	6
0.038786	0.327713	1.229313	7
0.041137	0.347574	1.283084	8
0.043488	0.367435	1.347681	9
0.045838	0.387297	1.422625	10
0.048189	0.407158	1.507952	11
0.050540	0.427020	1.604186	12
0.052890	0.446881	1.712352	13
0.055241	0.466742	1.834037	14
0.057592	0.486604	1.971493	15
0.059942	0.506465	2.127787	16
0.062293	0.526326	2.306989	17
0.064644	0.546188	2.514383	18
0.066994	0.566049	2.756672	19
0.069345	0.585911	3.042108	20
0.071696	0.605772	3.380468	21
0.074046	0.625633	3.782802	22
0.076397	0.645495	4.261110	23
0.078748	0.665356	1.266527	24
0.081098	0.685218	1.266527	25
0.083449	0.705079	1.051082	26
0.085800	0.724940	0.840645	27
0.088151	0.744802	0.674864	28
0.090501	0.764663	0.553174	29
0.092852	0.784524	0.466540	30
0.095203	0.804386	0.406204	31
0.097553	0.824247	0.365495	32
0.099904	0.844109	0.339759	33
0.102255	0.863970	0.325899	34
0.104605	0.883831	0.321968	35
0.106956	0.903693	0.326866	36
0.109307	0.923554	0.340153	37
0.111657	0.943415	0.361946	38
0.114008	0.963277	0.392881	39
0.116359	0.983138	0.434120	40
0.118709	1.003000	0.434120	41
18
0.007459	0.189854	0.000000	0
0.008244	0.209838	0.000000	1
0.009029	0.229823	0.000000	2
0.009814	0.249807	0.000000	3
0.010599	0.269792	0.000000	4
0.011384	0.289776	0.000000	5
0.012169	0.309761	0.000000	6
0.012955	0.329746	0.000000	7
0.013740	0.349730	0.000000	8
0.014525	0.369715	0.000000	9
0.015310	0.389699	0.000000	10
0.016095	0.409684	0.000000	11
0.016880	0.429669	0.000000	12
0.017665	0.449653	0.000000	13
0.018450	0.469638	0.000000	14
0.019236	0.489622	0.000000	15
0.020021	0.509607	0.000000	16
0.020806	0.529591	0.000000	17
0.021591	0.549576	0.000000	18
0.022376	0.569561	0.000000	19
