time = 4.509000	Re = 1.000000	30	60
0.19	-0.009602
0.21	0.009602
0.24	0.028279
0.27	0.047526
0.29	0.067886
0.32	0.089640
0.35	0.112916
0.37	0.137745
0.40	0.164096
0.43	0.191895
0.45	0.221039
0.48	0.251415
0.51	0.282906
0.53	0.315402
0.56	0.348804
0.59	0.383027
0.61	0.418000
0.64	0.453668
0.67	0.489991
0.69	0.526940
0.72	0.564500
0.75	0.602666
0.77	0.641442
0.80	0.680844
0.83	0.720894
0.85	0.761623
0.88	0.803069
0.91	0.845279
0.93	0.888307
0.96	0.932212
0.99	0.977063
