time = 2.008000	10	20
0.16	-0.034178
0.24	0.034178
0.32	0.100177
0.40	0.174306
0.48	0.258152
0.56	0.350785
0.64	0.451300
0.72	0.559247
0.80	0.674616
0.88	0.797778
0.96	0.929430
