Re = 60.000000	40	80
0.000000	1.000000
0.001000	24.364715
0.002000	60.740687
0.003000	94.240487
0.004000	332.368807
0.005000	12.539678
0.006000	100.528951
0.007000	20.713849
0.008000	33.893154
0.009000	9.747428
0.010000	228.875617
0.011000	5.878882
0.012000	42.285493
0.013000	8.849250
0.014000	6.326640
0.015000	10.403184
0.016000	22.780827
0.017000	25.825130
0.018000	1.535035
0.019000	1.890458
0.020000	85.161518
0.021000	1.706739
0.022000	1.769097
0.023000	6.155099
0.024000	0.942620
0.025000	7.979210
0.026000	8.024108
0.027000	1.948935
0.028000	3.705065
0.029000	1.049978
0.030000	38.103256
0.031000	6.744641
0.032000	3.962360
0.033000	0.853185
0.034000	2.055711
0.035000	1.188812
0.036000	6.470124
0.037000	0.892195
0.038000	0.555252
0.039000	1.147429
0.040000	9.051544
0.041000	1.743022
0.042000	0.786946
0.043000	0.588741
0.044000	0.924074
0.045000	5.815090
0.046000	1.729600
0.047000	1.214592
0.048000	0.759964
0.049000	0.422944
0.050000	0.268305
0.051000	0.247456
0.052000	0.335785
0.053000	0.522274
0.054000	1.092574
0.055000	10.648384
0.056000	0.926881
0.057000	0.733164
0.058000	1.702372
0.059000	12.405567
0.060000	0.941862
0.061000	0.513870
0.062000	0.368566
0.063000	0.301800
0.064000	0.258032
0.065000	0.314316
0.066000	0.401247
0.067000	0.592595
0.068000	1.146088
0.069000	120.747192
0.070000	1.802140
0.071000	0.641090
0.072000	0.674297
0.073000	0.345483
0.074000	0.212871
0.075000	0.173598
0.076000	0.263550
0.077000	0.793977
0.078000	9.163601
0.079000	0.938027
0.080000	16.823004
0.081000	0.956411
0.082000	0.910529
0.083000	10.769311
0.084000	1.220300
0.085000	8.334303
0.086000	0.911079
0.087000	39.237986
0.088000	1.354360
0.089000	2.154057
0.090000	7.128530
0.091000	1.184867
0.092000	5.206317
0.093000	0.815455
0.094000	11.034116
0.095000	48.246919
0.096000	6.092241
0.097000	3.496225
0.098000	3.294409
0.099000	73.537932
0.100000	11920.287817
0.101000	22.736040
0.102000	8.219002
0.103000	27.192223
0.104000	493.386676
0.105000	200.640420
0.106000	8.369655
0.107000	5.001216
0.108000	321.246829
0.109000	6.667577
0.110000	9.091265
0.111000	19.592553
0.112000	51.578018
0.113000	15.281398
0.114000	7.228691
0.115000	14.425192
0.116000	1830.148681
0.117000	7.639421
0.118000	33.214477
0.119000	22.145740
0.120000	12.558321
0.121000	13.326572
0.122000	91.412777
0.123000	10.718339
0.124000	266.286201
0.125000	3.526596
0.126000	6.476718
0.127000	16.308695
0.128000	216.365927
0.129000	6.124536
0.130000	4.354356
0.131000	14.261464
0.132000	1.167787
0.133000	7.370961
0.134000	30.749507
0.135000	2.877924
0.136000	1.217438
0.137000	17.243630
0.138000	0.941220
0.139000	1.542996
0.140000	6.494584
0.141000	1.039207
0.142000	0.949117
0.143000	2657.436154
0.144000	8.219346
0.145000	0.915833
0.146000	0.615348
0.147000	1.796480
0.148000	3.666854
0.149000	63.285057
0.150000	0.985884
0.151000	0.502000
0.152000	0.349332
0.153000	0.570490
0.154000	1.494200
0.155000	31.160066
0.156000	5.817577
0.157000	0.804263
0.158000	0.554938
0.159000	0.367168
0.160000	0.276608
0.161000	0.226447
0.162000	0.192133
0.163000	0.216289
0.164000	0.229763
0.165000	0.253643
0.166000	0.360885
0.167000	0.608998
0.168000	1.699264
0.169000	209.866347
0.170000	4.532272
0.171000	0.873720
0.172000	0.582458
0.173000	0.376325
0.174000	0.277230
0.175000	0.224288
0.176000	0.189000
0.177000	0.166066
0.178000	0.145326
0.179000	0.129143
0.180000	0.120188
0.181000	0.114013
0.182000	0.108621
0.183000	0.103893
0.184000	0.099701
0.185000	0.095961
0.186000	0.092587
0.187000	0.089538
0.188000	0.086743
0.189000	0.084190
0.190000	0.081846
0.191000	0.079683
0.192000	0.077667
0.193000	0.075794
0.194000	0.074046
0.195000	0.072398
0.196000	0.070849
0.197000	0.069394
0.198000	0.068015
0.199000	0.066712
0.200000	0.065469
0.201000	0.064291
0.202000	0.078397
0.203000	0.091904
0.204000	0.100549
0.205000	0.104932
0.206000	0.106495
0.207000	0.106022
0.208000	0.104262
0.209000	0.103181
0.210000	0.102006
0.211000	0.099990
0.212000	0.097456
0.213000	0.094728
0.214000	0.091920
0.215000	0.089138
0.216000	0.086459
0.217000	0.083896
0.218000	0.081442
0.219000	0.079112
0.220000	0.076905
0.221000	0.074820
0.222000	0.072848
0.223000	0.070990
0.224000	0.069245
0.225000	0.067597
