time = 4.199000	Re = 60.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-0.071696
0.69	0.071696
0.71	0.187159
0.73	0.282976
0.75	0.364597
0.77	0.435719
0.79	0.499133
0.81	0.556881
0.83	0.610502
0.85	0.661163
0.87	0.709760
0.89	0.756955
0.91	0.803196
0.93	0.848716
0.95	0.893532
0.97	0.937418
0.99	0.979882
