0	0	-0.0106673	-0.0106673	0.28887
0	0	-0.00971509	-0.00971509	0.332489
0	0	-0.00851255	-0.00851255	0.383756
0	0	-0.00705472	-0.00705472	0.447586
0	0	-0.00537349	-0.00537349	0.529647
0	0	-0.00355693	-0.00355693	0.635418
0	0	-0.00176645	-0.00176645	0.768343
0	0	-0.000238803	-0.000238803	0.926836
0	0	0.000750464	0.000750464	1.10033
0	0	0.000993955	0.000993955	1.26572
0	0	0.000550979	0.000550979	1.38753
0	0	0	0	1.42806
0	0	0	0	1.42806
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-1.62494
0	0	0.000552513	0.000552513	-1.62494
0	0	0.00101878	0.00101878	-1.58621
0	0	0.000813799	0.000813799	-1.4662
0	0	-0.000134478	-0.000134478	-1.30166
0	0	-0.00162912	-0.00162912	-1.12788
0	0	-0.0034002	-0.0034002	-0.968207
0	0	-0.00521205	-0.00521205	-0.833649
0	0	-0.00690134	-0.00690134	-0.726204
0	0	-0.00837653	-0.00837653	-0.642736
0	0	-0.00960192	-0.00960192	-0.577943
0	0	-0.010579	-0.010579	-0.526217
0	0	-0.0113306	-0.0113306	-0.482618
0	0	-0.0118899	-0.0118899	-0.443243
0	0	-0.0122927	-0.0122927	-0.405272
0	0	-0.012573	-0.012573	-0.366845
0	0	-0.0127609	-0.0127609	-0.326881
0	0	-0.0128815	-0.0128815	-0.284894
0	0	-0.0129545	-0.0129545	-0.240837
0	0	-0.0129946	-0.0129946	-0.194966
0	0	-0.0130115	-0.0130115	-0.147738
0	0	-0.0130101	-0.0130101	-0.0997366
0	0	-0.0129911	-0.0129911	-0.0516065
0	0	-0.0129504	-0.0129504	-0.00400037
0	0	-0.0128791	-0.0128791	0.0424732
