Re = 50
0.650888	0.167119	0.437568
0.666385	0.171099	0.460623
0.681883	0.175078	0.484178
0.697380	0.179057	0.508230
0.712877	0.183036	0.532777
0.728375	0.187015	0.557811
0.743872	0.190994	0.583325
0.759369	0.194973	0.609313
0.774867	0.198952	0.635763
0.790364	0.202931	0.662666
0.805861	0.206910	0.690008
0.821359	0.210889	0.717778
0.836856	0.214868	0.745960
0.852353	0.218847	0.774541
0.867851	0.222826	0.803504
0.883348	0.226805	0.832835
0.898845	0.230784	0.862516
0.914343	0.234763	0.892531
0.929840	0.238742	0.922863
0.945337	0.242721	0.953496
0.960835	0.246700	0.984410
0.976332	0.250679	1.015590
0.182603	0.059331	-0.003268
0.197820	0.064275	0.003268
0.213037	0.069220	0.009966
0.228254	0.074164	0.017032
0.243470	0.079108	0.024597
0.258687	0.084053	0.032746
0.273904	0.088997	0.041537
0.289121	0.093941	0.051008
0.304338	0.098885	0.061179
0.319555	0.103830	0.072062
0.334772	0.108774	0.083656
0.349989	0.113718	0.095954
0.365206	0.118662	0.108940
0.380423	0.123607	0.122597
0.395640	0.128551	0.136900
0.410856	0.133495	0.151825
0.426073	0.138440	0.167348
0.441290	0.143384	0.183445
0.456507	0.148328	0.200093
0.471724	0.153272	0.217273
0.486941	0.158217	0.234969
0.502158	0.163161	0.253167
0.517375	0.168105	0.271859
0.532592	0.173049	0.291036
0.547809	0.177994	0.310694
0.563026	0.182938	0.330833
0.578242	0.187882	0.351452
0.593459	0.192826	0.372552
0.608676	0.197771	0.394134
0.623893	0.202715	0.416201
0.639110	0.207659	0.438754
0.654327	0.212604	0.461794
0.669544	0.217548	0.485322
0.684761	0.222492	0.509337
0.699978	0.227436	0.533835
0.715195	0.232381	0.558814
0.730411	0.237325	0.584268
0.745628	0.242269	0.610190
0.760845	0.247213	0.636572
0.776062	0.252158	0.663405
0.791279	0.257102	0.690677
0.806496	0.262046	0.718377
0.821713	0.266990	0.746491
0.836930	0.271935	0.775004
0.852147	0.276879	0.803902
0.867364	0.281823	0.833169
0.882581	0.286768	0.862788
0.897797	0.291712	0.892743
0.913014	0.296656	0.923016
0.928231	0.301600	0.953589
0.943448	0.306545	0.984443
0.958665	0.311489	1.015557
0.178517	0.070680	-0.002968
0.193394	0.076570	0.002968
0.208270	0.082460	0.009164
0.223146	0.088350	0.015814
0.238023	0.094240	0.023040
0.252899	0.100130	0.030921
0.267776	0.106020	0.039514
0.282652	0.111910	0.048852
0.297529	0.117800	0.058959
0.312405	0.123690	0.069840
0.327281	0.129580	0.081495
0.342158	0.135470	0.093910
0.357034	0.141360	0.107064
0.371911	0.147250	0.120931
0.386787	0.153140	0.135480
0.401663	0.159030	0.150676
0.416540	0.164920	0.166484
0.431416	0.170810	0.182873
0.446293	0.176700	0.199809
0.461169	0.182590	0.217267
0.476046	0.188480	0.235224
0.490922	0.194370	0.253660
0.505798	0.200260	0.272564
0.520675	0.206150	0.291925
0.535551	0.212040	0.311739
0.550428	0.217930	0.332003
0.565304	0.223820	0.352719
0.580181	0.229710	0.373889
0.595057	0.235600	0.395516
0.609933	0.241490	0.417604
0.624810	0.247380	0.440159
0.639686	0.253269	0.463182
0.654563	0.259159	0.486678
0.669439	0.265049	0.510647
0.684316	0.270939	0.535089
0.699192	0.276829	0.560003
0.714068	0.282719	0.585385
0.728945	0.288609	0.611232
0.743821	0.294499	0.637534
0.758698	0.300389	0.664286
0.773574	0.306279	0.691476
0.788451	0.312169	0.719094
0.803327	0.318059	0.747127
0.818203	0.323949	0.775561
0.833080	0.329839	0.804382
0.847956	0.335729	0.833573
0.862833	0.341619	0.863119
0.877709	0.347509	0.893001
0.892586	0.353399	0.923202
0.907462	0.359289	0.953702
0.922338	0.365179	0.984482
0.937215	0.371069	1.015518
0.173727	0.081750	-0.002626
0.188204	0.088562	0.002626
0.202681	0.095374	0.008257
0.217159	0.102187	0.014436
0.231636	0.108999	0.021271
0.246113	0.115812	0.028836
0.260590	0.122624	0.037184
0.275067	0.129437	0.046352
0.289545	0.136249	0.056362
0.304022	0.143062	0.067221
0.318499	0.149874	0.078927
0.332976	0.156687	0.091462
0.347454	0.163499	0.104802
0.361931	0.170312	0.118910
0.376408	0.177124	0.133745
0.390885	0.183937	0.149262
0.405363	0.190749	0.165413
0.419840	0.197561	0.182152
0.434317	0.204374	0.199439
0.448794	0.211186	0.217234
0.463272	0.217999	0.235507
0.477749	0.224811	0.254232
0.492226	0.231624	0.273393
0.506703	0.238436	0.292976
0.521180	0.245249	0.312976
0.535658	0.252061	0.333390
0.550135	0.258874	0.354221
0.564612	0.265686	0.375473
0.579089	0.272499	0.397152
0.593567	0.279311	0.419265
0.608044	0.286123	0.441819
0.622521	0.292936	0.464822
0.636998	0.299748	0.488278
0.651476	0.306561	0.512193
0.665953	0.313373	0.536568
0.680430	0.320186	0.561406
0.694907	0.326998	0.586704
0.709385	0.333811	0.612461
0.723862	0.340623	0.638671
0.738339	0.347436	0.665327
0.752816	0.354248	0.692421
0.767293	0.361061	0.719944
0.781771	0.367873	0.747882
0.796248	0.374685	0.776223
0.810725	0.381498	0.804953
0.825202	0.388310	0.834055
0.839680	0.395123	0.863513
0.854157	0.401935	0.893309
0.868634	0.408748	0.923425
0.883111	0.415560	0.953838
0.897589	0.422373	0.984528
0.912066	0.429185	1.015472
0.168251	0.092497	-0.002246
0.182272	0.100205	0.002246
0.196293	0.107913	0.007249
0.210314	0.115621	0.012900
0.224335	0.123329	0.019289
0.238355	0.131037	0.026481
0.252376	0.138745	0.034529
0.266397	0.146453	0.043474
0.280418	0.154161	0.053342
0.294439	0.161869	0.064145
0.308460	0.169577	0.075881
0.322481	0.177285	0.088535
0.336502	0.184993	0.102073
0.350523	0.192701	0.116453
0.364544	0.200409	0.131621
0.378565	0.208117	0.147517
0.392585	0.215825	0.164079
0.406606	0.223534	0.181244
0.420627	0.231242	0.198955
0.434648	0.238950	0.217161
0.448669	0.246658	0.235819
0.462690	0.254366	0.254896
0.476711	0.262074	0.274368
0.490732	0.269782	0.294219
0.504753	0.277490	0.314442
0.518774	0.285198	0.335035
0.532795	0.292906	0.356001
0.546815	0.300614	0.377349
0.560836	0.308322	0.399087
0.574857	0.316030	0.421226
0.588878	0.323738	0.443778
0.602899	0.331446	0.466754
0.616920	0.339154	0.490162
0.630941	0.346862	0.514010
0.644962	0.354570	0.538306
0.658983	0.362278	0.563053
0.673004	0.369987	0.588252
0.687025	0.377695	0.613904
0.701046	0.385403	0.640004
0.715066	0.393111	0.666550
0.729087	0.400819	0.693532
0.743108	0.408527	0.720943
0.757129	0.416235	0.748770
0.771150	0.423943	0.777003
0.785171	0.431651	0.805626
0.799192	0.439359	0.834624
0.813213	0.447067	0.863980
0.827234	0.454775	0.893674
0.841255	0.462483	0.923688
0.855276	0.470191	0.953999
0.869296	0.477899	0.984584
0.883317	0.485607	1.015416
0.162111	0.102879	-0.001831
0.175620	0.111452	0.001831
0.189130	0.120025	0.006154
0.202639	0.128598	0.011223
0.216148	0.137172	0.017104
0.229657	0.145745	0.023857
0.243167	0.154318	0.031537
0.256676	0.162891	0.040189
0.270185	0.171464	0.049852
0.283694	0.180038	0.060547
0.297204	0.188611	0.072279
0.310713	0.197184	0.085034
0.324222	0.205757	0.098778
0.337731	0.214331	0.113460
0.351241	0.222904	0.129012
0.364750	0.231477	0.145358
0.378259	0.240050	0.162413
0.391768	0.248623	0.180095
0.405278	0.257197	0.198325
0.418787	0.265770	0.217033
0.432296	0.274343	0.236162
0.445805	0.282916	0.255667
0.459315	0.291490	0.275517
0.472824	0.300063	0.295691
0.486333	0.308636	0.316180
0.499842	0.317209	0.336984
0.513352	0.325782	0.358109
0.526861	0.334356	0.379567
0.540370	0.342929	0.401371
0.553879	0.351502	0.423538
0.567389	0.360075	0.446083
0.580898	0.368649	0.469022
0.594407	0.377222	0.492370
0.607916	0.385795	0.516139
0.621426	0.394368	0.540339
0.634935	0.402941	0.564978
0.648444	0.411515	0.590060
0.661953	0.420088	0.615588
0.675463	0.428661	0.641561
0.688972	0.437234	0.667976
0.702481	0.445808	0.694828
0.715990	0.454381	0.722109
0.729500	0.462954	0.749809
0.743009	0.471527	0.777915
0.756518	0.480100	0.806414
0.770027	0.488674	0.835290
0.783537	0.497247	0.864526
0.797046	0.505820	0.894102
0.810555	0.514393	0.923997
0.824064	0.522967	0.954188
0.837574	0.531540	0.984649
0.851083	0.540113	1.015351
0.155331	0.112855	-0.001393
0.168276	0.122259	0.001393
0.181220	0.131664	0.004993
0.194164	0.141068	0.009432
0.207108	0.150473	0.014745
0.220053	0.159877	0.020984
0.232997	0.169282	0.028209
0.245941	0.178687	0.036480
0.258886	0.188091	0.045851
0.271830	0.197496	0.056360
0.284774	0.206900	0.068028
0.297718	0.216305	0.080849
0.310663	0.225709	0.094793
0.323607	0.235114	0.109803
0.336551	0.244518	0.125797
0.349495	0.253923	0.142674
0.362440	0.263328	0.160326
0.375384	0.272732	0.178638
0.388328	0.282137	0.197505
0.401273	0.291541	0.216831
0.414217	0.300946	0.236537
0.427161	0.310350	0.256564
0.440105	0.319755	0.276871
0.453050	0.329160	0.297433
0.465994	0.338564	0.318240
0.478938	0.347969	0.339292
0.491883	0.357373	0.360602
0.504827	0.366778	0.382184
0.517771	0.376182	0.404060
0.530715	0.385587	0.426253
0.543660	0.394991	0.448784
0.556604	0.404396	0.471676
0.569548	0.413801	0.494950
0.582492	0.423205	0.518621
0.595437	0.432610	0.542706
0.608381	0.442014	0.567217
0.621325	0.451419	0.592161
0.634270	0.460823	0.617543
0.647214	0.470228	0.643367
0.660158	0.479632	0.669631
0.673102	0.489037	0.696332
0.686047	0.498442	0.723462
0.698991	0.507846	0.751013
0.711935	0.517251	0.778974
0.724880	0.526655	0.807329
0.737824	0.536060	0.836065
0.750768	0.545464	0.865162
0.763712	0.554869	0.894600
0.776657	0.564273	0.924357
0.789601	0.573678	0.954408
0.802545	0.583083	0.984725
0.815489	0.592487	1.015275
0.147939	0.122385	-0.000945
0.160267	0.132584	0.000945
0.172595	0.142783	0.003803
0.184923	0.152982	0.007573
0.197251	0.163180	0.012258
0.209580	0.173379	0.017901
0.221908	0.183578	0.024571
0.234236	0.193777	0.032347
0.246564	0.203976	0.041308
0.258893	0.214174	0.051520
0.271221	0.224373	0.063030
0.283549	0.234572	0.075853
0.295877	0.244771	0.089970
0.308205	0.254969	0.105324
0.320534	0.265168	0.121817
0.332862	0.275367	0.139325
0.345190	0.285566	0.157700
0.357518	0.295765	0.176788
0.369847	0.305963	0.196441
0.382175	0.316162	0.216530
0.394503	0.326361	0.236947
0.406831	0.336560	0.257612
0.419159	0.346758	0.278472
0.431488	0.356957	0.299498
0.443816	0.367156	0.320679
0.456144	0.377355	0.342021
0.468472	0.387554	0.363541
0.480800	0.397752	0.385262
0.493129	0.407951	0.407214
0.505457	0.418150	0.429429
0.517785	0.428349	0.451936
0.530113	0.438547	0.474766
0.542442	0.448746	0.497946
0.554770	0.458945	0.521499
0.567098	0.469144	0.545447
0.579426	0.479343	0.569805
0.591754	0.489541	0.594587
0.604083	0.499740	0.619801
0.616411	0.509939	0.645451
0.628739	0.520138	0.671540
0.641067	0.530336	0.698066
0.653396	0.540535	0.725023
0.665724	0.550734	0.752403
0.678052	0.560933	0.780195
0.690380	0.571131	0.808386
0.702708	0.581330	0.836959
0.715037	0.591529	0.865896
0.727365	0.601728	0.895176
0.739693	0.611927	0.924773
0.752021	0.622125	0.954662
0.764350	0.632324	0.984812
0.776678	0.642523	1.015188
0.139962	0.131433	-0.000510
0.151626	0.142386	0.000510
0.163289	0.153338	0.002634
0.174953	0.164291	0.005714
0.186616	0.175244	0.009715
0.198280	0.186197	0.014676
0.209943	0.197149	0.020676
0.221607	0.208102	0.027818
0.233270	0.219055	0.036216
0.244934	0.230008	0.045976
0.256597	0.240960	0.057187
0.268261	0.251913	0.069902
0.279924	0.262866	0.084129
0.291588	0.273819	0.099822
0.303251	0.284771	0.116875
0.314915	0.295724	0.135129
0.326578	0.306677	0.154388
0.338242	0.317630	0.174437
0.349905	0.328582	0.195072
0.361569	0.339535	0.216108
0.373232	0.350488	0.237400
0.384896	0.361441	0.258844
0.396559	0.372393	0.280371
0.408223	0.383346	0.301947
0.419886	0.394299	0.323566
0.431550	0.405252	0.345239
0.443213	0.416204	0.366994
0.454877	0.427157	0.388865
0.466540	0.438110	0.410894
0.478204	0.449063	0.433122
0.489867	0.460015	0.455591
0.501531	0.470968	0.478340
0.513194	0.481921	0.501404
0.524858	0.492874	0.524815
0.536521	0.503826	0.548599
0.548185	0.514779	0.572779
0.559848	0.525732	0.597371
0.571512	0.536685	0.622389
0.583175	0.547637	0.647839
0.594839	0.558590	0.673727
0.606502	0.569543	0.700052
0.618166	0.580496	0.726810
0.629829	0.591448	0.753995
0.641493	0.602401	0.781595
0.653156	0.613354	0.809598
0.664820	0.624307	0.837986
0.676483	0.635259	0.866739
0.688147	0.646212	0.895837
0.699810	0.657165	0.925252
0.711474	0.668118	0.954955
0.723137	0.679070	0.984913
0.734801	0.690023	1.015087
0.131433	0.139962	-0.000117
0.142386	0.151625	0.000117
0.153339	0.163289	0.001548
0.164291	0.174952	0.003939
0.175244	0.186616	0.007217
0.186197	0.198279	0.011413
0.197150	0.209943	0.016619
0.208102	0.221606	0.022965
0.219055	0.233270	0.030608
0.230008	0.244933	0.039707
0.240961	0.256597	0.050413
0.251914	0.268260	0.062843
0.262866	0.279924	0.077059
0.273819	0.291587	0.093050
0.284772	0.303251	0.110711
0.295725	0.314914	0.129850
0.306677	0.326578	0.150200
0.317630	0.338241	0.171458
0.328583	0.349905	0.193327
0.339536	0.361568	0.215548
0.350488	0.373232	0.237921
0.361441	0.384895	0.260310
0.372394	0.396559	0.282632
0.383347	0.408222	0.304852
0.394299	0.419886	0.326972
0.405252	0.431549	0.349016
0.416205	0.443213	0.371026
0.427158	0.454876	0.393054
0.438110	0.466540	0.415154
0.449063	0.478203	0.437383
0.460016	0.489867	0.459795
0.470969	0.501530	0.482439
0.481922	0.513194	0.505362
0.492874	0.524857	0.528603
0.503827	0.536521	0.552195
0.514780	0.548184	0.576167
0.525733	0.559848	0.600541
0.536685	0.571511	0.625333
0.547638	0.583175	0.650555
0.558591	0.594838	0.676214
0.569544	0.606502	0.702311
0.580496	0.618165	0.728844
0.591449	0.629828	0.755807
0.602402	0.641492	0.783190
0.613355	0.653155	0.810978
0.624307	0.664819	0.839156
0.635260	0.676482	0.867702
0.646213	0.688146	0.896592
0.657166	0.699809	0.925799
0.668118	0.711473	0.955290
0.679071	0.723136	0.985028
0.690024	0.734800	1.014972
0.122386	0.147938	0.000204
0.132584	0.160267	-0.000204
0.142783	0.172595	0.000618
0.152982	0.184923	0.002350
0.163181	0.197251	0.004888
0.173379	0.209579	0.008253
0.183578	0.221908	0.012546
0.193777	0.234236	0.017925
0.203976	0.246564	0.024586
0.214175	0.258892	0.032757
0.224373	0.271220	0.042669
0.234572	0.283549	0.054538
0.244771	0.295877	0.068526
0.254970	0.308205	0.084700
0.265169	0.320533	0.102993
0.275367	0.332862	0.123182
0.285566	0.345190	0.144902
0.295765	0.357518	0.167704
0.305964	0.369846	0.191146
0.316163	0.382174	0.214854
0.326361	0.394503	0.238558
0.336560	0.406831	0.262081
0.346759	0.419159	0.285335
0.356958	0.431487	0.308291
0.367157	0.443815	0.330969
0.377355	0.456144	0.353414
0.387554	0.468472	0.375691
0.397753	0.480800	0.397872
0.407952	0.493128	0.420032
0.418151	0.505456	0.442243
0.428349	0.517785	0.464574
0.438548	0.530113	0.487089
0.448747	0.542441	0.509842
0.458946	0.554769	0.532884
0.469144	0.567097	0.556255
0.479343	0.579426	0.579989
0.489542	0.591754	0.604115
0.499741	0.604082	0.628653
0.509940	0.616410	0.653618
0.520138	0.628738	0.679018
0.530337	0.641067	0.704860
0.540536	0.653395	0.731140
0.550735	0.665723	0.757854
0.560934	0.678051	0.784992
0.571132	0.690379	0.812540
0.581331	0.702708	0.840481
0.591530	0.715036	0.868792
0.601729	0.727364	0.897449
0.611928	0.739692	0.926419
0.622126	0.752020	0.955670
0.632325	0.764349	0.985159
0.642524	0.776677	1.014841
0.112855	0.155331	0.000421
0.122259	0.168275	-0.000421
0.131664	0.181220	-0.000085
0.141069	0.194164	0.001054
0.150473	0.207108	0.002869
0.159878	0.220052	0.005373
0.169282	0.232997	0.008664
0.178687	0.245941	0.012915
0.188091	0.258885	0.018357
0.197496	0.271830	0.025279
0.206901	0.284774	0.034014
0.216305	0.297718	0.044912
0.225710	0.310662	0.058299
0.235114	0.323607	0.074407
0.244519	0.336551	0.093285
0.253924	0.349495	0.114718
0.263328	0.362439	0.138198
0.272733	0.375384	0.163023
0.282137	0.388328	0.188498
0.291542	0.401272	0.214078
0.300946	0.414216	0.239398
0.310351	0.427161	0.264255
0.319756	0.440105	0.288567
0.329160	0.453049	0.312334
0.338565	0.465994	0.335607
0.347969	0.478938	0.358466
0.357374	0.491882	0.381007
0.366778	0.504826	0.403329
0.376183	0.517771	0.425529
0.385588	0.530715	0.447700
0.394992	0.543659	0.469927
0.404397	0.556603	0.492285
0.413801	0.569548	0.514843
0.423206	0.582492	0.537658
0.432610	0.595436	0.560780
0.442015	0.608380	0.584249
0.451420	0.621325	0.608099
0.460824	0.634269	0.632354
0.470229	0.647213	0.657034
0.479633	0.660157	0.682150
0.489038	0.673102	0.707708
0.498442	0.686046	0.733708
0.507847	0.698990	0.760146
0.517252	0.711935	0.787013
0.526656	0.724879	0.814294
0.536061	0.737823	0.841971
0.545465	0.750767	0.870020
0.554870	0.763712	0.898414
0.564274	0.776656	0.927120
0.573679	0.789600	0.956100
0.583084	0.802544	0.985308
0.592488	0.815489	1.014692
0.102879	0.162111	0.000508
0.111452	0.175620	-0.000508
0.120025	0.189129	-0.000505
0.128599	0.202639	0.000142
0.137172	0.216148	0.001300
0.145745	0.229657	0.002968
0.154318	0.243166	0.005230
0.162892	0.256676	0.008251
0.171465	0.270185	0.012270
0.180038	0.283694	0.017615
0.188611	0.297203	0.024707
0.197185	0.310713	0.034056
0.205758	0.324222	0.046230
0.214331	0.337731	0.061765
0.222904	0.351240	0.081009
0.231477	0.364749	0.103893
0.240051	0.378259	0.129735
0.248624	0.391768	0.157302
0.257197	0.405277	0.185442
0.265770	0.418786	0.213353
0.274344	0.432296	0.240585
0.282917	0.445805	0.266943
0.291490	0.459314	0.292396
0.300063	0.472823	0.317004
0.308637	0.486333	0.340874
0.317210	0.499842	0.364136
0.325783	0.513351	0.386922
0.334356	0.526860	0.409365
0.342930	0.540370	0.431585
0.351503	0.553879	0.453695
0.360076	0.567388	0.475797
0.368649	0.580897	0.497979
0.377223	0.594407	0.520321
0.385796	0.607916	0.542890
0.394369	0.621425	0.565742
0.402942	0.634934	0.588925
0.411516	0.648443	0.612477
0.420089	0.661953	0.636428
0.428662	0.675462	0.660800
0.437235	0.688971	0.685607
0.445808	0.702480	0.710857
0.454382	0.715990	0.736552
0.462955	0.729499	0.762690
0.471528	0.743008	0.789259
0.480101	0.756517	0.816246
0.488675	0.770027	0.843632
0.497248	0.783536	0.871392
0.505821	0.797045	0.899495
0.514394	0.810554	0.927906
0.522968	0.824064	0.956582
0.531541	0.837573	0.985475
0.540114	0.851082	1.014525
0.092497	0.168251	0.000460
0.100205	0.182272	-0.000460
0.107913	0.196293	-0.000623
0.115621	0.210313	-0.000336
0.123329	0.224334	0.000283
0.131037	0.238355	0.001217
0.138745	0.252376	0.002525
0.146453	0.266397	0.004333
0.154161	0.280418	0.006844
0.161870	0.294439	0.010367
0.169578	0.308460	0.015354
0.177286	0.322481	0.022437
0.184994	0.336502	0.032463
0.192702	0.350522	0.046447
0.200410	0.364543	0.065398
0.208118	0.378564	0.089857
0.215826	0.392585	0.119112
0.223534	0.406606	0.150574
0.231242	0.420627	0.182210
0.238950	0.434648	0.212924
0.246658	0.448669	0.242279
0.254366	0.462690	0.270200
0.262074	0.476711	0.296784
0.269783	0.490731	0.322195
0.277491	0.504752	0.346623
0.285199	0.518773	0.370253
0.292907	0.532794	0.393261
0.300615	0.546815	0.415808
0.308323	0.560836	0.438038
0.316031	0.574857	0.460083
0.323739	0.588878	0.482057
0.331447	0.602899	0.504061
0.339155	0.616920	0.526184
0.346863	0.630940	0.548501
0.354571	0.644961	0.571077
0.362279	0.658982	0.593965
0.369987	0.673003	0.617209
0.377696	0.687024	0.640842
0.385404	0.701045	0.664890
0.393112	0.715066	0.689371
0.400820	0.729087	0.714295
0.408528	0.743108	0.739666
0.416236	0.757129	0.765480
0.423944	0.771149	0.791730
0.431652	0.785170	0.818399
0.439360	0.799191	0.845468
0.447068	0.813212	0.872911
0.454776	0.827233	0.900694
0.462484	0.841254	0.928779
0.470192	0.855275	0.957120
0.477900	0.869296	0.985661
0.485609	0.883317	1.014339
0.081750	0.173727	0.000303
0.088562	0.188204	-0.000303
0.095375	0.202681	-0.000481
0.102187	0.217158	-0.000406
0.109000	0.231636	-0.000165
0.115812	0.246113	0.000220
0.122625	0.260590	0.000774
0.129437	0.275067	0.001564
0.136250	0.289545	0.002714
0.143062	0.304022	0.004433
0.149875	0.318499	0.007079
0.156687	0.332976	0.011251
0.163500	0.347453	0.017930
0.170312	0.361931	0.028643
0.177125	0.376408	0.045547
0.183937	0.390885	0.071070
0.190750	0.405362	0.106030
0.197562	0.419840	0.143267
0.204374	0.434317	0.179297
0.211187	0.448794	0.213059
0.217999	0.463271	0.244486
0.224812	0.477748	0.273829
0.231624	0.492226	0.301409
0.238437	0.506703	0.327528
0.245249	0.521180	0.352458
0.252062	0.535657	0.376435
0.258874	0.550135	0.399667
0.265687	0.564612	0.422337
0.272499	0.579089	0.444604
0.279312	0.593566	0.466613
0.286124	0.608044	0.488490
0.292937	0.622521	0.510344
0.299749	0.636998	0.532273
0.306562	0.651475	0.554359
0.313374	0.665952	0.576675
0.320187	0.680430	0.599279
0.326999	0.694907	0.622219
0.333812	0.709384	0.645536
0.340624	0.723861	0.669259
0.347437	0.738339	0.693407
0.354249	0.752816	0.717996
0.361062	0.767293	0.743029
0.367874	0.781770	0.768505
0.374687	0.796247	0.794416
0.381499	0.810725	0.820747
0.388312	0.825202	0.847476
