0	0	1.67872e-05	1.67872e-05	-0.666088
0	0	0.000275765	0.000275765	-0.69384
0	0	0.00075063	0.00075063	-0.723232
0	0	0.00135112	0.00135112	-0.739667
0	0	0.00198065	0.00198065	-0.736272
0	0	0.00255567	0.00255567	-0.711549
0	0	0.00301152	0.00301152	-0.667504
0	0	0.00330318	0.00330318	-0.60834
0	0	0.0034043	0.0034043	-0.53956
0	0	0.00330615	0.00330615	-0.467353
0	0	0.00301711	0.00301711	-0.398173
0	0	0.00256321	0.00256321	-0.338277
0	0	0.00198918	0.00198918	-0.29329
0	0	0.00135948	0.00135948	-0.267568
0	0	0.000757574	0.000757574	-0.263267
0	0	0.000280265	0.000280265	-0.279015
0	0	1.84774e-05	1.84774e-05	-0.308028
0	0	0	0	-0.335743
0	0	0	0	-0.335744
0	0	0	0	0
0	0	0	0	-0.580174
0	0	1.632e-05	1.632e-05	-0.580174
0	0	0.00022901	0.00022901	-0.602385
0	0	0.000609408	0.000609408	-0.625015
0	0	0.00107517	0.00107517	-0.636224
0	0	0.00153883	0.00153883	-0.630824
0	0	0.00192571	0.00192571	-0.60842
0	0	0.00218054	0.00218054	-0.571841
0	0	0.00226979	0.00226979	-0.525959
0	0	0.00218216	0.00218216	-0.476774
0	0	0.0019287	0.0019287	-0.430676
0	0	0.00154272	0.00154272	-0.393712
0	0	0.0010793	0.0010793	-0.370833
0	0	0.000613029	0.000613029	-0.364966
0	0	0.000231447	0.000231447	-0.3758
0	0	1.72633e-05	1.72633e-05	-0.398214
0	0	0	0	-0.420399
0	0	0	0	-0.420399
0	0	0	0	0
0	0	0	0	-0.666089
0	0	1.67872e-05	1.67872e-05	-0.666088
0	0	0.000275765	0.000275765	-0.693841
0	0	0.000750629	0.000750629	-0.723232
0	0	0.00135112	0.00135112	-0.739667
0	0	0.00198065	0.00198065	-0.736273
0	0	0.00255567	0.00255567	-0.711549
0	0	0.00301152	0.00301152	-0.667504
0	0	0.00330318	0.00330318	-0.60834
0	0	0.0034043	0.0034043	-0.53956
0	0	0.00330615	0.00330615	-0.467354
0	0	0.00301711	0.00301711	-0.398173
0	0	0.00256321	0.00256321	-0.338277
0	0	0.00198918	0.00198918	-0.293291
0	0	0.00135948	0.00135948	-0.267568
0	0	0.000757574	0.000757574	-0.263268
0	0	0.000280265	0.000280265	-0.279016
0	0	1.84776e-05	1.84776e-05	-0.308028
0	0	0	0	-0.335744
0	0	0	0	-0.335744
0	0	0	0	0
0	0	0	0	-0.580175
0	0	1.63199e-05	1.63199e-05	-0.580174
0	0	0.00022901	0.00022901	-0.602386
0	0	0.000609409	0.000609409	-0.625016
0	0	0.00107517	0.00107517	-0.636224
0	0	0.00153884	0.00153884	-0.630825
0	0	0.00192571	0.00192571	-0.60842
0	0	0.00218054	0.00218054	-0.571841
0	0	0.00226979	0.00226979	-0.525959
0	0	0.00218216	0.00218216	-0.476774
0	0	0.0019287	0.0019287	-0.430676
0	0	0.00154272	0.00154272	-0.393711
0	0	0.0010793	0.0010793	-0.370833
0	0	0.000613029	0.000613029	-0.364966
0	0	0.000231447	0.000231447	-0.3758
0	0	1.7263e-05	1.7263e-05	-0.398214
0	0	0	0	-0.420399
0	0	0	0	-0.420399
0	0	0	0	0
0	0	0	0	-0.666088
0	0	1.67872e-05	1.67872e-05	-0.666088
