time = 0.000000	Re = 20.000000	40	80
0.000000	1.000000
0.001000	70.662105
0.002000	220.572035
0.003000	770.952356
0.004000	57.425620
0.005000	30.818703
0.006000	237.372936
0.007000	803.184741
0.008000	16.411599
0.009000	335.390316
0.010000	19.256417
0.011000	29.463845
0.012000	3.784887
0.013000	6.352656
0.014000	22.783548
0.015000	9.625074
0.016000	3.421184
0.017000	1.786257
0.018000	10.126013
0.019000	5.155706
0.020000	2.026886
0.021000	15.218558
0.022000	0.931782
0.023000	1.044348
0.024000	11.842916
0.025000	0.934630
0.026000	0.768598
0.027000	4.150455
0.028000	0.796910
0.029000	178.595791
0.030000	7.442494
0.031000	19.693745
0.032000	113.354392
0.033000	66.327008
0.034000	38.079495
0.035000	592.178301
0.036000	18.848473
0.037000	47.066915
0.038000	1787.189456
0.039000	60.481209
0.040000	114.859189
0.041000	50.491144
0.042000	9.596511
0.043000	74.298017
0.044000	11.380819
0.045000	16.903052
0.046000	102.357674
0.047000	24.423942
0.048000	3.245672
0.049000	5.124569
0.050000	13.018673
0.051000	191.020093
0.052000	10.076084
0.053000	2.334561
0.054000	2.671906
0.055000	1.826911
0.056000	0.807665
0.057000	1.887226
0.058000	0.970582
0.059000	11.038582
0.060000	2.902496
0.061000	0.630546
0.062000	0.618917
0.063000	0.401977
0.064000	0.361882
0.065000	0.313367
0.066000	0.274954
0.067000	0.247988
0.068000	0.226502
0.069000	0.208872
0.070000	0.194293
0.071000	0.182084
0.072000	0.171714
0.073000	0.162762
0.074000	0.154937
0.075000	0.148017
0.076000	0.177454
0.077000	0.269599
0.078000	0.421239
0.079000	0.697911
0.080000	3.164318
0.081000	0.720834
0.082000	0.650261
0.083000	0.950167
0.084000	0.513392
0.085000	0.502488
0.086000	0.452107
0.087000	1.096702
0.088000	3.243416
0.089000	0.847632
0.090000	0.496492
0.091000	0.363386
0.092000	0.286503
0.093000	0.296470
0.094000	0.347757
0.095000	0.303907
0.096000	0.260223
0.097000	0.226461
0.098000	0.200931
0.099000	0.181258
0.100000	0.165691
0.101000	0.167387
0.102000	0.163647
0.103000	0.174838
0.104000	0.173104
0.105000	0.165854
0.106000	0.156884
0.107000	0.147855
0.108000	0.139341
0.109000	0.131584
0.110000	0.124608
0.111000	0.118332
0.112000	0.112726
0.113000	0.107678
0.114000	0.103111
0.115000	0.098970
0.116000	0.095199
0.117000	0.095807
0.118000	0.095743
0.119000	0.096011
0.120000	0.106498
0.121000	0.130516
0.122000	0.164012
0.123000	0.214181
0.124000	0.297987
0.125000	0.467196
0.126000	0.991362
0.127000	22.189880
0.128000	13.597077
0.129000	0.925749
0.130000	0.538465
0.131000	0.363260
0.132000	0.277530
0.133000	0.226543
0.134000	0.192698
0.135000	0.168541
0.136000	0.201008
0.137000	0.274737
0.138000	0.415151
0.139000	0.783993
0.140000	2.934084
0.141000	0.682311
0.142000	0.542943
0.143000	0.367851
0.144000	0.280372
0.145000	0.228355
0.146000	0.193891
0.147000	0.169342
0.148000	0.165882
0.149000	0.213563
0.150000	0.291750
0.151000	0.443169
0.152000	0.851658
0.153000	2.238757
0.154000	0.687173
0.155000	0.502002
0.156000	0.550077
0.157000	1.341564
0.158000	4.191313
0.159000	0.786523
0.160000	0.575874
0.161000	0.508584
0.162000	1.116510
0.163000	5.973044
0.164000	0.891947
0.165000	0.559943
0.166000	0.366527
0.167000	0.274507
0.168000	0.220675
0.169000	0.185282
0.170000	0.160245
0.171000	0.141559
0.172000	0.127067
0.173000	0.115486
0.174000	0.106028
0.175000	0.098134
0.176000	0.091443
0.177000	0.085701
0.178000	0.080708
0.179000	0.076326
0.180000	0.072446
0.181000	0.068981
0.182000	0.065876
0.183000	0.063063
0.184000	0.060511
0.185000	0.058180
0.186000	0.056036
0.187000	0.054065
0.188000	0.055154
0.189000	0.061438
0.190000	0.064295
0.191000	0.062390
0.192000	0.078253
0.193000	0.088735
0.194000	0.088446
0.195000	0.087479
0.196000	0.102397
0.197000	0.121557
0.198000	0.130336
0.199000	0.155337
0.200000	0.192790
0.201000	0.241614
0.202000	0.301117
0.203000	0.406576
0.204000	0.614656
0.205000	2.063574
0.206000	0.759801
0.207000	2.699507
0.208000	0.365485
0.209000	0.636013
0.210000	0.403148
0.211000	0.290089
0.212000	0.201229
0.213000	0.192628
0.214000	0.243980
0.215000	0.325492
0.216000	0.462932
0.217000	0.618026
0.218000	0.094095
0.219000	0.390811
0.220000	0.350540
0.221000	0.277200
0.222000	0.225094
0.223000	0.188850
0.224000	0.162682
0.225000	0.143038
0.226000	0.127792
0.227000	0.115637
0.228000	0.105719
0.229000	0.097481
0.230000	0.092532
0.231000	0.104522
0.232000	0.119503
0.233000	0.138709
0.234000	0.164143
0.235000	0.199115
0.236000	0.249296
0.237000	0.323321
0.238000	0.419922
0.239000	0.392324
0.240000	0.071367
0.241000	0.316975
0.242000	0.298273
0.243000	0.247630
0.244000	0.206629
0.245000	0.176104
0.246000	0.153167
0.247000	0.135499
0.248000	0.121543
0.249000	0.110270
0.250000	0.100990
0.251000	0.093220
0.252000	0.086623
0.253000	0.080953
0.254000	0.076027
0.255000	0.071708
0.256000	0.067888
0.257000	0.071743
0.258000	0.078280
0.259000	0.086001
0.260000	0.095267
0.261000	0.106597
0.262000	0.120774
0.263000	0.139032
0.264000	0.163447
0.265000	0.197772
0.266000	0.249617
0.267000	0.337001
0.268000	0.515683
0.269000	1.085600
0.270000	9.612667
0.271000	0.921364
0.272000	0.857943
0.273000	6.435526
0.274000	0.817887
0.275000	0.543890
0.276000	0.354169
0.277000	0.263102
0.278000	0.224986
0.279000	0.296445
0.280000	0.471399
0.281000	0.902972
0.282000	18.424393
0.283000	0.945195
0.284000	0.563575
0.285000	0.356868
0.286000	0.275363
0.287000	0.222353
0.288000	0.187811
0.289000	0.166292
0.290000	0.144772
0.291000	0.125152
0.292000	0.113914
0.293000	0.108805
0.294000	0.101535
0.295000	0.093220
0.296000	0.088300
0.297000	0.082294
0.298000	0.076807
0.299000	0.073922
0.300000	0.073224
0.301000	0.067642
0.302000	0.066200
0.303000	0.063788
0.304000	0.060673
0.305000	0.058190
0.306000	0.056727
0.307000	0.054859
0.308000	0.054397
0.309000	0.058208
0.310000	0.062504
0.311000	0.067360
0.312000	0.072927
0.313000	0.079311
0.314000	0.086744
0.315000	0.095424
0.316000	0.105663
0.317000	0.117793
0.318000	0.132153
0.319000	0.148866
0.320000	0.167211
0.321000	0.183742
