time = 10.499000	Re = 70.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-0.117344
0.69	0.117344
0.71	0.307313
0.73	0.459693
0.75	0.579867
0.77	0.673809
0.79	0.746882
0.81	0.803619
0.83	0.847905
0.85	0.882926
0.87	0.911202
0.89	0.934617
0.91	0.954431
0.93	0.971286
0.95	0.985188
0.97	0.995488
0.99	1.000841
