0	0	0.0042588	0.0042588	-0.476673
0	0	0.00429817	0.00429817	-0.375029
0	0	0.0043339	0.0043339	-0.272513
0	0	0.00435964	0.00435964	-0.169017
0	0	0.00436676	0.00436676	-0.0645455
0	0	0.00434408	0.00434408	0.0406961
0	0	0.0042779	0.0042779	0.146193
0	0	0.0041525	0.0041525	0.251007
0	0	0.00395132	0.00395132	0.353625
0	0	0.00365911	0.00365911	0.451826
0	0	0.00326529	0.00326529	0.542601
0	0	0.00276854	0.00276854	0.622178
0	0	0.00218275	0.00218275	0.686244
0	0	0.00154333	0.00154333	0.730483
0	0	0.00091277	0.00091277	0.751577
0	0	0.000381568	0.000381568	0.748862
0	0	5.53381e-05	5.53381e-05	0.726902
0	0	0	0	0.69913
0	0	0	0	0.699121
0	0	0	0	0
0	0	0	0	-6.53001
0	0	8.59314e-06	8.59314e-06	-6.53002
0	0	0.000410227	0.000410227	-6.57721
0	0	0.00118602	0.00118602	-6.63199
0	0	0.00221104	0.00221104	-6.67033
0	0	0.00335174	0.00335174	-6.68031
0	0	0.00449721	0.00449721	-6.65795
0	0	0.00556654	0.00556654	-6.60409
0	0	0.00650723	0.00650723	-6.52212
0	0	0.00729055	0.00729055	-6.41659
0	0	0.00790606	0.00790606	-6.29239
0	0	0.00835657	0.00835657	-6.15418
0	0	0.00865372	0.00865372	-6.00619
0	0	0.00881453	0.00881453	-5.85202
0	0	0.00885864	0.00885864	-5.69466
0	0	0.00880642	0.00880642	-5.5365
0	0	0.00867752	0.00867752	-5.37945
0	0	0.00849011	0.00849011	-5.22483
0	0	0.00826043	0.00826043	-5.07354
0	0	0.00800256	0.00800256	-4.92616
0	0	0.00772828	0.00772828	-4.78297
0	0	0.00744719	0.00744719	-4.64405
0	0	0.00716686	0.00716686	-4.50931
0	0	0.00689306	0.00689306	-4.37856
0	0	0.00662999	0.00662999	-4.25153
0	0	0.00638056	0.00638056	-4.12789
0	0	0.00614664	0.00614664	-4.00733
0	0	0.00592923	0.00592923	-3.8895
0	0	0.00572869	0.00572869	-3.77409
0	0	0.00554489	0.00554489	-3.66078
0	0	0.00537736	0.00537736	-3.54932
0	0	0.00522536	0.00522536	-3.43944
0	0	0.00508799	0.00508799	-3.33092
0	0	0.00496426	0.00496426	-3.22357
0	0	0.00485315	0.00485315	-3.11721
0	0	0.00475361	0.00475361	-3.01169
0	0	0.00466462	0.00466462	-2.90689
0	0	0.00458521	0.00458521	-2.80269
0	0	0.00451446	0.00451446	-2.69901
0	0	0.00445151	0.00445151	-2.59576
0	0	0.00439556	0.00439556	-2.49289
0	0	0.00434591	0.00434591	-2.39035
0	0	0.00430191	0.00430191	-2.28809
0	0	0.00426301	0.00426301	-2.18608
0	0	0.00422871	0.00422871	-2.0843
0	0	0.00419864	0.00419864	-1.98273
0	0	0.00417247	0.00417247	-1.88137
0	0	0.00415001	0.00415001	-1.78021
0	0	0.00413115	0.00413115	-1.67924
0	0	0.00411589	0.00411589	-1.57848
0	0	0.00410434	0.00410434	-1.47791
0	0	0.00409672	0.00409672	-1.37754
0	0	0.00409337	0.00409337	-1.27736
0	0	0.00409468	0.00409468	-1.17735
0	0	0.00410112	0.00410112	-1.07748
0	0	0.00411312	0.00411312	-0.977689
0	0	0.00413105	0.00413105	-0.877919
0	0	0.00415509	0.00415509	-0.778069
0	0	0.00418505	0.00418505	-0.678016
0	0	0.00422016	0.00422016	-0.577608
