time = 4.520000	Re = 20.000000	40	80
0.20	0.000000
0.22	0.000000
0.24	0.000000
0.26	0.000000
0.28	0.000000
0.30	0.000000
0.32	0.000000
0.34	0.000000
0.36	0.000000
0.38	0.000000
0.40	0.000000
0.42	0.000000
0.44	0.000000
0.46	0.000000
0.48	0.000000
0.50	0.000000
0.52	0.000000
0.54	0.000000
0.56	0.000000
0.58	0.000000
0.60	0.000000
0.62	0.000000
0.64	0.000000
0.66	0.000000
0.68	0.000000
0.70	0.002076
0.72	0.005853
0.74	0.009673
0.76	0.012703
0.78	0.014626
0.80	0.015407
0.82	0.015163
0.84	0.014075
0.86	0.012353
0.88	0.010211
0.90	0.007863
0.92	0.005517
0.94	0.003373
0.96	0.001622
0.98	0.000444
1.00	0.000000
