0	0	0.00651654	0.00651654	-0.527418
0	0	0.00645681	0.00645681	-0.412241
0	0	0.00637285	0.00637285	-0.297172
0	0	0.00625821	0.00625821	-0.182361
0	0	0.0061044	0.0061044	-0.0681505
0	0	0.00590114	0.00590114	0.044856
0	0	0.00563686	0.00563686	0.155706
0	0	0.00529962	0.00529962	0.263011
0	0	0.00487863	0.00487863	0.364857
0	0	0.00436649	0.00436649	0.458752
0	0	0.00376242	0.00376242	0.541631
0	0	0.00307635	0.00307635	0.609976
0	0	0.00233365	0.00233365	0.660126
0	0	0.00157988	0.00157988	0.68887
0	0	0.000883904	0.000883904	0.694457
0	0	0.00033574	0.00033574	0.678189
0	0	2.91792e-05	2.91792e-05	0.646815
0	0	0	0	0.615747
0	0	0	0	0.615747
0	0	0	0	0
0	0	0	0	-1.88871
0	0	2.17637e-05	2.17637e-05	-1.88871
0	0	0.000332437	0.000332437	-1.92188
0	0	0.000903025	0.000903025	-1.95721
0	0	0.00163722	0.00163722	-1.97802
0	0	0.00243858	0.00243858	-1.97664
0	0	0.00323082	0.00323082	-1.95121
0	0	0.00396171	0.00396171	-1.90323
0	0	0.00460087	0.00460087	-1.83591
0	0	0.00513541	0.00513541	-1.75305
0	0	0.00556503	0.00556503	-1.65843
0	0	0.00589767	0.00589767	-1.5554
0	0	0.00614575	0.00614575	-1.44668
0	0	0.00632341	0.00632341	-1.33441
0	0	0.00644454	0.00644454	-1.22011
0	0	0.00652158	0.00652158	-1.10483
0	0	0.00656479	0.00656479	-0.989192
0	0	0.00658193	0.00658193	-0.873549
0	0	0.00657821	0.00657821	-0.758037
0	0	0.00655632	0.00655632	-0.642673
0	0	0.00651654	0.00651654	-0.52742
0	0	0.00645681	0.00645681	-0.412243
0	0	0.00637285	0.00637285	-0.297173
0	0	0.00625821	0.00625821	-0.182362
0	0	0.0061044	0.0061044	-0.0681507
0	0	0.00590114	0.00590114	0.0448559
0	0	0.00563686	0.00563686	0.155706
0	0	0.00529962	0.00529962	0.263011
0	0	0.00487862	0.00487862	0.364856
0	0	0.00436649	0.00436649	0.458751
0	0	0.00376242	0.00376242	0.54163
0	0	0.00307635	0.00307635	0.609975
0	0	0.00233365	0.00233365	0.660125
0	0	0.00157988	0.00157988	0.68887
0	0	0.000883904	0.000883904	0.694457
0	0	0.00033574	0.00033574	0.678189
0	0	2.91795e-05	2.91795e-05	0.646815
0	0	0	0	0.615747
0	0	0	0	0.615747
0	0	0	0	0
0	0	0	0	-1.88871
0	0	2.17641e-05	2.17641e-05	-1.88871
0	0	0.000332437	0.000332437	-1.92188
0	0	0.000903026	0.000903026	-1.95721
0	0	0.00163722	0.00163722	-1.97802
0	0	0.00243858	0.00243858	-1.97664
0	0	0.00323082	0.00323082	-1.95121
0	0	0.00396171	0.00396171	-1.90323
0	0	0.00460087	0.00460087	-1.83591
0	0	0.0051354	0.0051354	-1.75305
0	0	0.00556503	0.00556503	-1.65843
0	0	0.00589767	0.00589767	-1.5554
0	0	0.00614575	0.00614575	-1.44668
0	0	0.00632341	0.00632341	-1.33441
0	0	0.00644454	0.00644454	-1.22011
0	0	0.00652158	0.00652158	-1.10483
0	0	0.00656479	0.00656479	-0.98919
0	0	0.00658193	0.00658193	-0.873547
0	0	0.00657821	0.00657821	-0.758034
0	0	0.00655632	0.00655632	-0.642671
0	0	0.00651654	0.00651654	-0.527418
0	0	0.00645681	0.00645681	-0.412241
-4.60467e-05	-4.60467e-05	-0.00651654	-0.00651654	-0.527418
-6.91335e-05	-6.91335e-05	-0.00645681	-0.00645681	-0.412241
-9.71896e-05	-9.71896e-05	-0.00637285	-0.00637285	-0.297172
-0.000132709	-0.000132709	-0.00625821	-0.00625821	-0.182361
-0.000178054	-0.000178054	-0.0061044	-0.0061044	-0.0681505
-0.000235296	-0.000235296	-0.00590114	-0.00590114	0.044856
-0.000305923	-0.000305923	-0.00563686	-0.00563686	0.155706
-0.000390366	-0.000390366	-0.00529962	-0.00529962	0.263011
-0.000487312	-0.000487312	-0.00487863	-0.00487863	0.364857
-0.000592808	-0.000592808	-0.00436649	-0.00436649	0.458752
-0.000699209	-0.000699209	-0.00376242	-0.00376242	0.541631
-0.000794128	-0.000794128	-0.00307635	-0.00307635	0.609976
-0.000859675	-0.000859675	-0.00233365	-0.00233365	0.660126
-0.000872487	-0.000872487	-0.00157988	-0.00157988	0.68887
-0.000805583	-0.000805583	-0.000883904	-0.000883904	0.694457
-0.000634494	-0.000634494	-0.00033574	-0.00033574	0.678189
-0.000354839	-0.000354839	-2.91792e-05	-2.91792e-05	0.646815
-3.37736e-05	-3.37736e-05	0	0	0.615747
3.37736e-05	3.37736e-05	0	0	0.615747
0	0	0	0	0
-2.51944e-05	-2.51944e-05	0	0	-1.88871
2.51944e-05	2.51944e-05	-2.17637e-05	-2.17637e-05	-1.88871
