0	0	0.00599094	0.00599094	0.0878995
0	0	0.00595337	0.00595337	0.199105
0	0	0.00589242	0.00589242	0.31017
0	0	0.00580237	0.00580237	0.420908
0	0	0.00567555	0.00567555	0.530979
0	0	0.0055024	0.0055024	0.639819
0	0	0.00527184	0.00527184	0.746556
0	0	0.00497212	0.00497212	0.849913
0	0	0.00459223	0.00459223	0.948119
0	0	0.00412413	0.00412413	1.03884
0	0	0.00356594	0.00356594	1.11917
0	0	0.00292603	0.00292603	1.18575
0	0	0.00222777	0.00222777	1.23503
0	0	0.00151424	0.00151424	1.26386
0	0	0.000851399	0.000851399	1.27044
0	0	0.000326188	0.000326188	1.25586
0	0	3.0058e-05	3.0058e-05	1.22644
0	0	0	0	1.19683
0	0	0	0	1.19683
0	0	0	0	0
0	0	0	0	-1.24275
0	0	2.98778e-05	2.98778e-05	-1.24275
0	0	0.000326006	0.000326006	-1.2724
0	0	0.000851554	0.000851554	-1.3019
0	0	0.00151502	0.00151502	-1.31657
0	0	0.00222934	0.00222934	-1.31009
0	0	0.00292839	0.00292839	-1.28134
0	0	0.00356894	0.00356894	-1.23212
0	0	0.00412754	0.00412754	-1.16559
0	0	0.00459578	0.00459578	-1.08529
0	0	0.00497556	0.00497556	-0.994592
0	0	0.00527496	0.00527496	-0.89641
0	0	0.00550507	0.00550507	-0.793079
0	0	0.00567771	0.00567771	-0.686372
0	0	0.00580402	0.00580402	-0.577565
0	0	0.0058936	0.0058936	-0.467529
0	0	0.00595415	0.00595415	-0.356823
0	0	0.00599138	0.00599138	-0.245783
0	0	0.006009	0.006009	-0.134595
0	0	0.00600887	0.00600887	-0.0233504
0	0	0.00599094	0.00599094	0.0879
0	0	0.00595337	0.00595337	0.199105
0	0	0.00589242	0.00589242	0.310171
0	0	0.00580237	0.00580237	0.420909
0	0	0.00567555	0.00567555	0.530979
0	0	0.0055024	0.0055024	0.63982
0	0	0.00527184	0.00527184	0.746556
0	0	0.00497212	0.00497212	0.849914
0	0	0.00459223	0.00459223	0.94812
0	0	0.00412413	0.00412413	1.03884
0	0	0.00356594	0.00356594	1.11917
0	0	0.00292603	0.00292603	1.18575
0	0	0.00222777	0.00222777	1.23503
0	0	0.00151424	0.00151424	1.26386
0	0	0.000851398	0.000851398	1.27044
0	0	0.000326188	0.000326188	1.25586
0	0	3.00581e-05	3.00581e-05	1.22644
0	0	0	0	1.19683
0	0	0	0	1.19683
0	0	0	0	0
0	0	0	0	-1.24275
0	0	2.98777e-05	2.98777e-05	-1.24275
0	0	0.000326005	0.000326005	-1.2724
0	0	0.000851554	0.000851554	-1.3019
0	0	0.00151502	0.00151502	-1.31657
0	0	0.00222934	0.00222934	-1.31009
0	0	0.00292839	0.00292839	-1.28134
0	0	0.00356894	0.00356894	-1.23212
0	0	0.00412754	0.00412754	-1.16559
0	0	0.00459578	0.00459578	-1.08529
0	0	0.00497556	0.00497556	-0.994592
0	0	0.00527496	0.00527496	-0.89641
0	0	0.00550507	0.00550507	-0.793079
0	0	0.00567771	0.00567771	-0.686372
0	0	0.00580402	0.00580402	-0.577565
0	0	0.0058936	0.0058936	-0.467529
0	0	0.00595415	0.00595415	-0.356823
0	0	0.00599137	0.00599137	-0.245784
0	0	0.006009	0.006009	-0.134595
0	0	0.00600887	0.00600887	-0.0233508
0	0	0.00599094	0.00599094	0.0878995
0	0	0.00595337	0.00595337	0.199105
-2.07459e-05	-2.07459e-05	-0.00599094	-0.00599094	0.0878995
-4.34816e-05	-4.34816e-05	-0.00595337	-0.00595337	0.199105
-7.05521e-05	-7.05521e-05	-0.00589242	-0.00589242	0.31017
-0.000104222	-0.000104222	-0.00580237	-0.00580237	0.420908
-0.000146787	-0.000146787	-0.00567555	-0.00567555	0.530979
-0.00020042	-0.00020042	-0.0055024	-0.0055024	0.639819
-0.00026686	-0.00026686	-0.00527184	-0.00527184	0.746556
-0.000346912	-0.000346912	-0.00497212	-0.00497212	0.849913
-0.000439716	-0.000439716	-0.00459223	-0.00459223	0.948119
-0.00054182	-0.00054182	-0.00412413	-0.00412413	1.03884
-0.000646099	-0.000646099	-0.00356594	-0.00356594	1.11917
-0.00074069	-0.00074069	-0.00292603	-0.00292603	1.18575
-0.000808233	-0.000808233	-0.00222777	-0.00222777	1.23503
-0.000825909	-0.000825909	-0.00151424	-0.00151424	1.26386
-0.000767231	-0.000767231	-0.000851399	-0.000851399	1.27044
-0.00060793	-0.00060793	-0.000326188	-0.000326188	1.25586
-0.000342771	-0.000342771	-3.0058e-05	-3.0058e-05	1.22644
-3.47944e-05	-3.47944e-05	0	0	1.19683
3.47944e-05	3.47944e-05	0	0	1.19683
0	0	0	0	0
-3.45855e-05	-3.45855e-05	0	0	-1.24275
3.45855e-05	3.45855e-05	-2.98778e-05	-2.98778e-05	-1.24275
0.000342768	0.000342768	-0.000326006	-0.000326006	-1.2724
0.000608321	0.000608321	-0.000851554	-0.000851554	-1.3019
0.000767963	0.000767963	-0.00151502	-0.00151502	-1.31657
0.000826822	0.000826822	-0.00222934	-0.00222934	-1.31009
0.00080914	0.00080914	-0.00292839	-0.00292839	-1.28134
0.000741432	0.000741432	-0.00356894	-0.00356894	-1.23212
0.000646573	0.000646573	-0.00412754	-0.00412754	-1.16559
0.000541986	0.000541986	-0.00459578	-0.00459578	-1.08529
0.000439591	0.000439591	-0.00497556	-0.00497556	-0.994592
0.000346553	0.000346553	-0.00527496	-0.00527496	-0.89641
0.000266348	0.000266348	-0.00550507	-0.00550507	-0.793079
0.000199836	0.000199836	-0.00567771	-0.00567771	-0.686372
0.000146201	0.000146201	-0.00580402	-0.00580402	-0.577565
0.000103683	0.000103683	-0.0058936	-0.0058936	-0.467529
7.00851e-05	7.00851e-05	-0.00595415	-0.00595415	-0.356823
4.30857e-05	4.30857e-05	-0.00599138	-0.00599138	-0.245783
2.04021e-05	2.04021e-05	-0.006009	-0.006009	-0.134595
-1.63653e-07	-1.63653e-07	-0.00600887	-0.00600887	-0.0233504
-2.0748e-05	-2.0748e-05	-0.00599094	-0.00599094	0.0879
-4.34829e-05	-4.34829e-05	-0.00595337	-0.00595337	0.199105
-7.05535e-05	-7.05535e-05	-0.00589242	-0.00589242	0.310171
-0.000104223	-0.000104223	-0.00580237	-0.00580237	0.420909
-0.000146788	-0.000146788	-0.00567555	-0.00567555	0.530979
-0.000200421	-0.000200421	-0.0055024	-0.0055024	0.63982
-0.000266862	-0.000266862	-0.00527184	-0.00527184	0.746556
-0.000346913	-0.000346913	-0.00497212	-0.00497212	0.849914
-0.000439717	-0.000439717	-0.00459223	-0.00459223	0.94812
-0.000541821	-0.000541821	-0.00412413	-0.00412413	1.03884
-0.000646099	-0.000646099	-0.00356594	-0.00356594	1.11917
-0.00074069	-0.00074069	-0.00292603	-0.00292603	1.18575
-0.000808233	-0.000808233	-0.00222777	-0.00222777	1.23503
-0.000825909	-0.000825909	-0.00151424	-0.00151424	1.26386
-0.000767231	-0.000767231	-0.000851398	-0.000851398	1.27044
-0.00060793	-0.00060793	-0.000326188	-0.000326188	1.25586
-0.000342771	-0.000342771	-3.00581e-05	-3.00581e-05	1.22644
-3.47943e-05	-3.47943e-05	0	0	1.19683
3.47943e-05	3.47943e-05	0	0	1.19683
0	0	0	0	0
-3.45857e-05	-3.45857e-05	0	0	-1.24275
3.45857e-05	3.45857e-05	-2.98777e-05	-2.98777e-05	-1.24275
0.000342768	0.000342768	-0.000326005	-0.000326005	-1.2724
0.000608321	0.000608321	-0.000851554	-0.000851554	-1.3019
0.000767963	0.000767963	-0.00151502	-0.00151502	-1.31657
0.000826822	0.000826822	-0.00222934	-0.00222934	-1.31009
0.000809141	0.000809141	-0.00292839	-0.00292839	-1.28134
0.000741433	0.000741433	-0.00356894	-0.00356894	-1.23212
0.000646574	0.000646574	-0.00412754	-0.00412754	-1.16559
0.000541987	0.000541987	-0.00459578	-0.00459578	-1.08529
0.000439591	0.000439591	-0.00497556	-0.00497556	-0.994592
0.000346553	0.000346553	-0.00527496	-0.00527496	-0.89641
0.000266348	0.000266348	-0.00550507	-0.00550507	-0.793079
0.000199835	0.000199835	-0.00567771	-0.00567771	-0.686372
0.000146201	0.000146201	-0.00580402	-0.00580402	-0.577565
0.000103684	0.000103684	-0.0058936	-0.0058936	-0.467529
7.00859e-05	7.00859e-05	-0.00595415	-0.00595415	-0.356823
4.30869e-05	4.30869e-05	-0.00599137	-0.00599137	-0.245784
2.04038e-05	2.04038e-05	-0.006009	-0.006009	-0.134595
-1.61599e-07	-1.61599e-07	-0.00600887	-0.00600887	-0.0233508
-2.07459e-05	-2.07459e-05	-0.00599094	-0.00599094	0.0878995
-4.34816e-05	-4.34816e-05	-0.00595337	-0.00595337	0.199105
-6.93466e-05	-6.93466e-05	-0.0148375	-0.0148375	0.085874
-0.000144626	-0.000144626	-0.0147387	-0.0147387	0.194908
-0.000233141	-0.000233141	-0.01458	-0.01458	0.303474
-0.000341695	-0.000341695	-0.014348	-0.014348	0.411226
-0.000477064	-0.000477064	-0.0140251	-0.0140251	0.517678
-0.000645497	-0.000645497	-0.0135899	-0.0135899	0.622147
-0.000851774	-0.000851774	-0.0130177	-0.0130177	0.723696
-0.0010977	-0.0010977	-0.0122829	-0.0122829	0.821074
-0.00138001	-0.00138001	-0.0113621	-0.0113621	0.912673
-0.00168772	-0.00168772	-0.0102396	-0.0102396	0.996512
-0.0019992	-0.0019992	-0.00891357	-0.00891357	1.07028
