0	0	0.00700703	0.00700703	-0.833597
0	0	0.00692638	0.00692638	-0.714022
0	0	0.00681995	0.00681995	-0.594706
0	0	0.00668117	0.00668117	-0.475779
0	0	0.00650126	0.00650126	-0.357573
0	0	0.00626952	0.00626952	-0.240706
0	0	0.00597397	0.00597397	-0.126168
0	0	0.00560233	0.00560233	-0.0154217
0	0	0.00514374	0.00514374	0.0895189
0	0	0.00459109	0.00459109	0.186034
0	0	0.0039444	0.0039444	0.270916
0	0	0.00321496	0.00321496	0.340508
0	0	0.00243019	0.00243019	0.391043
0	0	0.00163834	0.00163834	0.41927
0	0	0.000911396	0.000911396	0.423512
0	0	0.000342505	0.000342505	0.405314
0	0	2.74521e-05	2.74521e-05	0.371896
0	0	0	0	0.339427
0	0	0	0	0.339427
0	0	0	0	0
0	0	0	0	-2.22968
0	0	1.61808e-05	1.61808e-05	-2.22968
0	0	0.000336338	0.000336338	-2.26522
0	0	0.000937083	0.000937083	-2.30453
0	0	0.00171962	0.00171962	-2.32964
0	0	0.00258215	0.00258215	-2.33199
0	0	0.00344245	0.00344245	-2.30918
0	0	0.00424277	0.00424277	-2.26244
0	0	0.00494811	0.00494811	-2.19492
0	0	0.00554207	0.00554207	-2.11052
0	0	0.00602202	0.00602202	-2.01315
0	0	0.00639459	0.00639459	-1.90639
0	0	0.00667189	0.00667189	-1.79321
0	0	0.00686847	0.00686847	-1.67598
0	0	0.0069992	0.0069992	-1.55645
0	0	0.0070778	0.0070778	-1.43582
0	0	0.00711596	0.00711596	-1.31489
0	0	0.00712286	0.00712286	-1.19407
0	0	0.00710498	0.00710498	-1.07357
0	0	0.00706603	0.00706603	-0.953428
0	0	0.00700703	0.00700703	-0.833597
0	0	0.00692638	0.00692638	-0.714022
0	0	0.00681995	0.00681995	-0.594706
0	0	0.00668117	0.00668117	-0.475779
0	0	0.00650126	0.00650126	-0.357573
0	0	0.00626952	0.00626952	-0.240706
0	0	0.00597397	0.00597397	-0.126168
0	0	0.00560233	0.00560233	-0.0154217
0	0	0.00514374	0.00514374	0.0895189
0	0	0.00459109	0.00459109	0.186034
0	0	0.0039444	0.0039444	0.270916
0	0	0.00321496	0.00321496	0.340508
0	0	0.00243019	0.00243019	0.391043
