time = 12.000000	Re = 30.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-2.771930
0.69	-2.771930
0.71	-2.533734
0.73	-2.281786
0.75	-1.994020
0.77	-1.666107
0.79	-1.298708
0.81	-0.895386
0.83	-0.458936
0.85	0.008534
0.87	0.505373
0.89	1.030225
0.91	1.581823
0.93	2.158787
0.95	2.759414
0.97	3.381407
0.99	4.021561
