0.200000	0.000000
0.220000	-0.000000
0.240000	0.000006
0.260000	0.000018
0.280000	0.000035
0.300000	0.000056
0.320000	0.000081
0.340000	0.000110
0.360000	0.000141
0.380000	0.000176
0.400000	0.000214
0.420000	0.000255
0.440000	0.000299
0.460000	0.000346
0.480000	0.000395
0.500000	0.000447
0.520000	0.000499
0.540000	0.000547
0.560000	0.000584
0.580000	0.000593
0.600000	0.000543
0.620000	0.000374
0.640000	-0.000029
0.660000	-0.000882
0.680000	-0.002588
0.700000	-0.005910
0.720000	-0.011051
0.740000	-0.018004
0.760000	-0.026683
0.780000	-0.036970
0.800000	-0.048734
0.820000	-0.061845
0.840000	-0.076176
0.860000	-0.091602
0.880000	-0.108007
0.900000	-0.125277
0.920000	-0.143301
0.940000	-0.161970
0.960000	-0.181174
0.980000	-0.200798
1.000000	-0.220720
