time = 12.000000	Re = 30.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-0.092871
0.69	0.092871
0.71	0.241748
0.73	0.363126
0.75	0.463935
0.77	0.549062
0.79	0.621932
0.81	0.685101
0.83	0.740417
0.85	0.789234
0.87	0.832533
0.89	0.870993
0.91	0.905024
0.93	0.934774
0.95	0.960128
0.97	0.980687
0.99	0.995745
