time = 0.000000	Re = 60.000000	40	80
0.000000	1.000000
0.001000	73.771251
0.002000	77.087431
0.003000	187.178229
0.004000	1.950866
0.005000	0.724399
0.006000	0.658738
0.007000	0.539630
0.008000	0.642293
0.009000	2.798864
0.010000	0.644501
0.011000	1.769571
0.012000	0.704116
0.013000	1.927048
0.014000	0.684931
0.015000	1.937440
0.016000	0.636425
0.017000	1.485514
0.018000	1.059782
0.019000	1.024289
0.020000	41.969473
0.021000	0.975111
0.022000	1.795529
0.023000	0.435407
0.024000	0.720910
0.025000	2.290851
0.026000	0.395740
0.027000	0.639452
0.028000	1.539211
0.029000	1.096846
0.030000	0.752329
0.031000	0.746000
0.032000	2.494989
0.033000	0.306990
0.034000	0.623724
0.035000	0.573349
0.036000	1.270610
0.037000	3.052938
0.038000	0.833596
0.039000	0.453073
0.040000	0.533052
0.041000	1.032645
0.042000	55.791309
0.043000	0.982476
0.044000	0.493897
0.045000	0.328755
0.046000	0.451188
0.047000	0.778230
0.048000	3.117907
0.049000	0.505644
0.050000	0.590285
0.051000	0.343226
0.052000	0.264799
0.053000	0.282746
0.054000	0.391967
0.055000	0.621559
0.056000	1.512999
0.057000	1.068305
0.058000	1.396516
0.059000	0.850345
0.060000	0.764295
0.061000	0.476524
0.062000	0.348594
0.063000	0.290925
0.064000	0.259092
0.065000	0.313843
0.066000	0.435731
0.067000	0.714204
0.068000	1.809899
0.069000	0.385165
0.070000	0.711207
0.071000	0.407154
0.072000	0.271172
0.073000	0.199193
0.074000	0.185878
0.075000	0.172883
0.076000	0.161914
0.077000	0.153881
0.078000	0.147148
0.079000	0.141779
0.080000	0.135212
0.081000	0.131352
0.082000	0.128958
0.083000	0.126550
0.084000	0.134679
0.085000	0.221628
0.086000	0.376926
0.087000	0.865804
0.088000	13.682343
0.089000	0.948679
0.090000	0.524017
0.091000	0.378329
0.092000	0.300741
0.093000	0.253123
0.094000	0.352161
0.095000	0.681037
0.096000	3.419580
0.097000	0.643222
0.098000	0.610778
0.099000	2.132486
0.100000	0.868146
0.101000	27.070351
0.102000	0.963838
0.103000	10.810032
0.104000	0.908051
0.105000	1.445443
0.106000	48.031247
0.107000	3.234473
0.108000	1.421480
0.109000	2.766977
0.110000	1.093323
0.111000	7.572309
0.112000	4.982328
0.113000	374.729087
0.114000	2.847867
0.115000	3.018490
0.116000	27.305912
0.117000	7.042031
0.118000	20.048051
0.119000	150.934343
0.120000	6.149677
0.121000	70.948421
0.122000	16.581687
0.123000	12.183313
0.124000	8.689074
0.125000	4.663057
0.126000	3.378274
0.127000	8.464804
0.128000	1.830577
0.129000	1.033194
0.130000	0.994035
0.131000	16.774271
0.132000	16.116643
0.133000	23.927219
0.134000	0.958921
0.135000	4.796232
0.136000	0.753596
0.137000	0.900501
0.138000	30.642173
0.139000	0.967785
0.140000	4.656009
0.141000	0.753878
0.142000	4.467937
0.143000	0.762679
0.144000	3.782681
0.145000	0.670963
0.146000	2.133810
0.147000	0.481245
0.148000	1.009171
0.149000	84.773446
0.150000	2.985366
0.151000	1.095864
0.152000	6.323219
0.153000	0.895915
0.154000	0.800567
0.155000	4.643783
0.156000	0.741859
0.157000	0.571501
0.158000	0.973267
0.159000	150.876584
0.160000	0.993632
0.161000	0.516388
0.162000	0.715686
0.163000	2.912484
0.164000	0.507274
0.165000	0.604252
0.166000	0.395465
0.167000	0.671792
0.168000	2.404763
0.169000	0.362553
0.170000	0.628477
0.171000	0.395367
0.172000	0.406073
0.173000	0.751965
0.174000	3.824347
0.175000	0.647024
0.176000	0.583529
0.177000	0.381493
0.178000	0.285522
0.179000	0.401004
0.180000	0.706938
0.181000	2.761943
0.182000	0.442836
0.183000	0.614592
0.184000	0.393221
0.185000	0.292059
0.186000	0.232233
0.187000	0.312587
0.188000	0.463401
0.189000	0.919935
0.190000	22.163323
0.191000	0.954464
0.192000	0.512647
0.193000	0.342700
0.194000	0.264925
0.195000	0.225122
0.196000	0.303714
0.197000	0.451695
0.198000	0.810860
0.199000	4.622442
0.200000	0.744748
0.201000	0.568826
0.202000	0.369090
0.203000	0.425325
0.204000	0.820705
0.205000	3.767390
0.206000	0.768472
0.207000	0.579059
0.208000	0.856070
0.209000	6.812990
0.210000	0.828588
0.211000	0.546923
0.212000	0.361813
0.213000	0.271693
0.214000	0.217409
0.215000	0.177617
0.216000	0.157780
0.217000	0.149671
0.218000	0.191931
0.219000	0.233201
0.220000	0.314950
0.221000	0.478552
0.222000	0.978575
0.223000	21.065163
0.224000	0.952966
0.225000	0.522084
0.226000	0.347815
0.227000	0.261399
0.228000	0.212308
0.229000	0.177296
0.230000	0.152673
0.231000	0.175548
0.232000	0.229312
0.233000	0.321522
0.234000	0.516418
0.235000	1.203088
0.236000	2.699196
0.237000	0.832079
0.238000	0.467078
0.239000	0.329227
0.240000	0.369296
0.241000	0.583920
0.242000	1.366313
0.243000	9.118454
0.244000	7.490010
0.245000	3.890078
0.246000	0.664229
0.247000	0.691764
