0	0	0.00383852	0.00383852	-0.206785
0	0	0.00388642	0.00388642	-0.107499
0	0	0.00393273	0.00393273	-0.00744751
0	0	0.00397171	0.00397171	0.0934851
0	0	0.00399535	0.00399535	0.195317
0	0	0.00399308	0.00399308	0.297888
0	0	0.00395172	0.00395172	0.400755
0	0	0.00385591	0.00385591	0.503068
0	0	0.00368914	0.00368914	0.603438
0	0	0.00343576	0.00343576	0.69979
0	0	0.00308416	0.00308416	0.789279
0	0	0.00263134	0.00263134	0.868286
0	0	0.00208862	0.00208862	0.93262
0	0	0.00148819	0.00148819	0.978003
0	0	0.000888824	0.000888824	1.00102
0	0	0.000377565	0.000377565	1.00071
0	0	5.82656e-05	5.82656e-05	0.981103
0	0	0	0	0.954797
0	0	0	0	0.954798
0	0	0	0	0
0	0	0	0	-6.02723
0	0	1.73962e-05	1.73962e-05	-6.02723
0	0	0.000420222	0.000420222	-6.0726
0	0	0.0011806	0.0011806	-6.12333
0	0	0.00217177	0.00217177	-6.15635
0	0	0.00326132	0.00326132	-6.16048
0	0	0.00434058	0.00434058	-6.13237
0	0	0.00533142	0.00533142	-6.07333
0	0	0.00618445	0.00618445	-5.98717
0	0	0.00687426	0.00687426	-5.87881
0	0	0.00739386	0.00739386	-5.75337
0	0	0.00774938	0.00774938	-5.61569
0	0	0.00795552	0.00795552	-5.47007
0	0	0.00803192	0.00803192	-5.32008
0	0	0.00800026	0.00800026	-5.1686
0	0	0.00788236	0.00788236	-5.01791
0	0	0.00769879	0.00769879	-4.86961
0	0	0.00746813	0.00746813	-4.72476
0	0	0.00720654	0.00720654	-4.58404
0	0	0.00692755	0.00692755	-4.44774
0	0	0.00664212	0.00664212	-4.31592
0	0	0.00635884	0.00635884	-4.18846
0	0	0.0060841	0.0060841	-4.06508
0	0	0.00582251	0.00582251	-3.94545
0	0	0.00557711	0.00557711	-3.82917
0	0	0.00534972	0.00534972	-3.71585
0	0	0.0051412	0.0051412	-3.60511
0	0	0.00495166	0.00495166	-3.49657
0	0	0.00478068	0.00478068	-3.38989
0	0	0.00462745	0.00462745	-3.28477
0	0	0.00449093	0.00449093	-3.18094
0	0	0.00436991	0.00436991	-3.07817
0	0	0.00426311	0.00426311	-2.97626
0	0	0.00416924	0.00416924	-2.87503
0	0	0.00408702	0.00408702	-2.77435
0	0	0.00401523	0.00401523	-2.67409
0	0	0.00395274	0.00395274	-2.57416
0	0	0.00389847	0.00389847	-2.47448
0	0	0.00385146	0.00385146	-2.37499
0	0	0.00381081	0.00381081	-2.27565
0	0	0.00377574	0.00377574	-2.1764
0	0	0.00374554	0.00374554	-2.07724
0	0	0.00371961	0.00371961	-1.97815
0	0	0.00369741	0.00369741	-1.8791
0	0	0.00367852	0.00367852	-1.78011
0	0	0.0036626	0.0036626	-1.68118
0	0	0.00364939	0.00364939	-1.58231
