time = 10.899000	Re = 80.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-0.116347
0.69	0.116347
0.71	0.305153
0.73	0.456221
0.75	0.574684
0.77	0.666573
0.79	0.737418
0.81	0.792038
0.83	0.834550
0.85	0.868327
0.87	0.896024
0.89	0.919611
0.91	0.940395
0.93	0.959028
0.95	0.975502
0.97	0.989132
0.99	0.998515
