time = 0.000000	Re = 80.000000	40	80
0.000000	1.000000
0.001000	8.922381
0.002000	12.863307
0.003000	149.761580
0.004000	0.989062
0.005000	0.693929
0.006000	0.507958
0.007000	0.605200
0.008000	0.582880
0.009000	0.499412
0.010000	0.576757
0.011000	1.592150
0.012000	0.868612
0.013000	0.726249
0.014000	1.897635
0.015000	0.497629
0.016000	0.972237
0.017000	22.842601
0.018000	0.952998
0.019000	1.797768
0.020000	0.450371
0.021000	0.774902
0.022000	3.024729
0.023000	0.493977
0.024000	0.779029
0.025000	3.232596
0.026000	0.531529
0.027000	0.619426
0.028000	1.516782
0.029000	0.972455
0.030000	0.745944
0.031000	0.780207
0.032000	3.002314
0.033000	0.471116
0.034000	0.598944
0.035000	0.660141
0.036000	1.825269
0.037000	0.329247
0.038000	0.689552
0.039000	0.405372
0.040000	0.605435
0.041000	1.530804
0.042000	0.702601
0.043000	0.726937
0.044000	0.415787
0.045000	0.425445
0.046000	0.758463
0.047000	2.755207
0.048000	0.425231
0.049000	0.602455
0.050000	0.367848
0.051000	0.310769
0.052000	0.458773
0.053000	0.809543
0.054000	4.013796
0.055000	0.660025
0.056000	0.566565
0.057000	0.360443
0.058000	0.261682
0.059000	0.281972
0.060000	0.380507
0.061000	0.584964
0.062000	1.387877
0.063000	1.646379
0.064000	0.783457
0.065000	0.433397
0.066000	0.300415
0.067000	0.235764
0.068000	0.196209
0.069000	0.236074
0.070000	0.300703
0.071000	0.411676
0.072000	0.679131
0.073000	2.138755
0.074000	0.227398
0.075000	0.646170
0.076000	0.479590
0.077000	2.040959
0.078000	0.224134
0.079000	0.715691
0.080000	0.433790
0.081000	0.330739
0.082000	0.261780
0.083000	0.227552
0.084000	0.204685
0.085000	0.227762
0.086000	0.301662
0.087000	0.403866
0.088000	0.696405
0.089000	2.188739
0.090000	0.145789
0.091000	0.648684
0.092000	0.386958
0.093000	0.251387
0.094000	0.201859
0.095000	0.172526
0.096000	0.158666
0.097000	0.149404
0.098000	0.142087
0.099000	0.134963
0.100000	0.129478
0.101000	0.124745
0.102000	0.118082
0.103000	0.115517
0.104000	0.111211
0.105000	0.107279
0.106000	0.104735
0.107000	0.102495
0.108000	0.101180
0.109000	0.099541
0.110000	0.097930
0.111000	0.100532
0.112000	0.145450
0.113000	0.212473
0.114000	0.360560
0.115000	0.740946
0.116000	5.248512
0.117000	0.799309
0.118000	0.563990
0.119000	0.381775
0.120000	0.302618
0.121000	0.256621
0.122000	0.220476
0.123000	0.198228
0.124000	0.280342
0.125000	0.442507
0.126000	0.946775
0.127000	20.017930
0.128000	0.959918
0.129000	0.509655
0.130000	0.775534
0.131000	4.696766
0.132000	0.738236
0.133000	2.505008
0.134000	13.079113
0.135000	1.988864
0.136000	2.557875
0.137000	0.660395
0.138000	0.658267
0.139000	2.320770
0.140000	0.762426
0.141000	4.125115
0.142000	15.942726
0.143000	0.936622
0.144000	14.151366
0.145000	0.928863
0.146000	5.159365
0.147000	1.133846
0.148000	3.914387
0.149000	4.782523
0.150000	2.384250
0.151000	11.999720
0.152000	2.907435
0.153000	45.857166
0.154000	7.083844
0.155000	12.610308
0.156000	14.388075
0.157000	24.242458
0.158000	28.751397
0.159000	75.541485
0.160000	2.708497
0.161000	7.373723
0.162000	3.484104
0.163000	22.515813
0.164000	5.599780
0.165000	1.479344
0.166000	1.265348
0.167000	2.601351
0.168000	1.374675
0.169000	5.136345
0.170000	0.887965
0.171000	1.633273
0.172000	0.746082
0.173000	3.272776
0.174000	4.277805
0.175000	0.713025
0.176000	1.121720
0.177000	4.945358
0.178000	6.953554
0.179000	0.897355
0.180000	0.703943
0.181000	3.291046
0.182000	0.596064
0.183000	0.886860
0.184000	14.480970
0.185000	0.930401
0.186000	1.630540
0.187000	0.447907
0.188000	0.812173
0.189000	5.112539
0.190000	0.771433
0.191000	0.973018
0.192000	108.559918
0.193000	0.991048
0.194000	0.778481
0.195000	4.301597
0.196000	0.699801
0.197000	0.580186
0.198000	0.995167
0.199000	67.197310
0.200000	0.986538
0.201000	0.511052
0.202000	0.833438
0.203000	5.410983
0.204000	0.775044
0.205000	0.565011
0.206000	0.480845
0.207000	0.922763
0.208000	18.717107
0.209000	0.946741
0.210000	0.524804
0.211000	0.381259
0.212000	0.632004
