0	0	0.00466691	0.00466691	-0.73828
0	0	0.00469661	0.00469661	-0.6342
0	0	0.00472099	0.00472099	-0.529162
0	0	0.00473316	0.00473316	-0.423058
0	0	0.00472389	0.00472389	-0.31591
0	0	0.00468139	0.00468139	-0.207964
0	0	0.00459141	0.00459141	-0.0997868
0	0	0.00443782	0.00443782	0.00759698
0	0	0.00420395	0.00420395	0.112557
0	0	0.00387484	0.00387484	0.212729
0	0	0.00344076	0.00344076	0.304941
0	0	0.00290198	0.00290198	0.385261
0	0	0.00227477	0.00227477	0.449249
0	0	0.00159766	0.00159766	0.492539
0	0	0.000936749	0.000936749	0.511895
0	0	0.000385947	0.000385947	0.506933
0	0	5.26827e-05	5.26827e-05	0.482743
0	0	0	0	0.453553
0	0	0	0	0.453545
0	0	0	0	0
0	0	0	0	-7.01424
0	0	4.07544e-07	4.07544e-07	-7.01424
0	0	0.000396055	0.000396055	-7.06255
0	0	0.00117631	0.00117631	-7.12037
0	0	0.00221915	0.00221915	-7.16316
0	0	0.00339159	0.00339159	-7.17843
0	0	0.00458213	0.00458213	-7.16176
0	0	0.00570862	0.00570862	-7.11354
0	0	0.00671677	0.00671677	-7.03675
0	0	0.00757556	0.00757556	-6.93558
0	0	0.00827194	0.00827194	-6.81457
0	0	0.0088059	0.0088059	-6.67814
0	0	0.0091863	0.0091863	-6.53035
0	0	0.00942755	0.00942755	-6.37472
0	0	0.00954708	0.00954708	-6.21425
0	0	0.00956346	0.00956346	-6.05141
0	0	0.0094951	0.0094951	-5.8882
0	0	0.00935932	0.00935932	-5.72619
0	0	0.00917192	0.00917192	-5.56651
0	0	0.00894694	0.00894694	-5.40993
0	0	0.00869648	0.00869648	-5.25696
0	0	0.00843074	0.00843074	-5.10787
0	0	0.00815805	0.00815805	-4.96277
0	0	0.00788504	0.00788504	-4.82161
0	0	0.00761684	0.00761684	-4.68427
0	0	0.00735726	0.00735726	-4.55052
0	0	0.00710902	0.00710902	-4.42014
0	0	0.00687395	0.00687395	-4.29284
0	0	0.00665312	0.00665312	-4.16835
0	0	0.00644708	0.00644708	-4.0464
0	0	0.00625591	0.00625591	-3.92672
0	0	0.00607937	0.00607937	-3.80907
0	0	0.00591697	0.00591697	-3.69322
0	0	0.00576809	0.00576809	-3.57896
0	0	0.00563198	0.00563198	-3.4661
0	0	0.00550783	0.00550783	-3.35449
0	0	0.00539482	0.00539482	-3.24396
0	0	0.00529211	0.00529211	-3.13439
0	0	0.0051989	0.0051989	-3.02567
0	0	0.00511439	0.00511439	-2.91769
0	0	0.00503787	0.00503787	-2.81038
0	0	0.00496864	0.00496864	-2.70365
0	0	0.00490608	0.00490608	-2.59746
0	0	0.00484964	0.00484964	-2.49175
0	0	0.00479883	0.00479883	-2.38647
0	0	0.00475324	0.00475324	-2.2816
0	0	0.00471253	0.00471253	-2.1771
0	0	0.00467648	0.00467648	-2.07297
0	0	0.00464494	0.00464494	-1.96918
0	0	0.00461787	0.00461787	-1.86571
0	0	0.00459532	0.00459532	-1.76256
0	0	0.00457749	0.00457749	-1.65971
0	0	0.00456463	0.00456463	-1.55713
0	0	0.0045571	0.0045571	-1.45479
0	0	0.00455527	0.00455527	-1.35265
0	0	0.0045595	0.0045595	-1.25063
0	0	0.00457	0.00457	-1.14864
0	0	0.00458677	0.00458677	-1.04657
0	0	0.00460938	0.00460938	-0.944274
0	0	0.00463675	0.00463675	-0.841573
0	0	0.00466691	0.00466691	-0.73828
0	0	0.00469661	0.00469661	-0.6342
3.49074e-05	3.49074e-05	-0.00466691	-0.00466691	-0.73828
3.4381e-05	3.4381e-05	-0.00469661	-0.00469661	-0.6342
2.82166e-05	2.82166e-05	-0.00472099	-0.00472099	-0.529162
1.40847e-05	1.40847e-05	-0.00473316	-0.00473316	-0.423058
-1.07332e-05	-1.07332e-05	-0.00472389	-0.00472389	-0.31591
-4.91992e-05	-4.91992e-05	-0.00468139	-0.00468139	-0.207964
-0.000104158	-0.000104158	-0.00459141	-0.00459141	-0.0997868
-0.000177777	-0.000177777	-0.00443782	-0.00443782	0.00759698
-0.000270706	-0.000270706	-0.00420395	-0.00420395	0.112557
-0.000380947	-0.000380947	-0.00387484	-0.00387484	0.212729
-0.000502455	-0.000502455	-0.00344076	-0.00344076	0.304941
-0.000623628	-0.000623628	-0.00290198	-0.00290198	0.385261
-0.000726005	-0.000726005	-0.00227477	-0.00227477	0.449249
-0.000783749	-0.000783749	-0.00159766	-0.00159766	0.492539
-0.000765003	-0.000765003	-0.000936749	-0.000936749	0.511895
-0.000637555	-0.000637555	-0.000385947	-0.000385947	0.506933
-0.000385755	-0.000385755	-5.26827e-05	-5.26827e-05	0.482743
-6.0982e-05	-6.0982e-05	0	0	0.453553
6.0982e-05	6.0982e-05	0	0	0.453553
0	0	0	0	0
-4.74525e-07	-4.74525e-07	0	0	-7.01424
4.74525e-07	4.74525e-07	-4.07544e-07	-4.07544e-07	-7.01424
0.000457962	0.000457962	-0.000396055	-0.000396055	-7.06255
0.000903138	0.000903138	-0.00117631	-0.00117631	-7.12037
0.00120709	0.00120709	-0.00221915	-0.00221915	-7.16316
0.00135709	0.00135709	-0.00339159	-0.00339159	-7.17843
0.00137805	0.00137805	-0.00458213	-0.00458213	-7.16176
0.0013039	0.0013039	-0.00570862	-0.00570862	-7.11354
0.00116693	0.00116693	-0.00671677	-0.00671677	-7.03675
0.000994049	0.000994049	-0.00757556	-0.00757556	-6.93558
0.000806062	0.000806062	-0.00827194	-0.00827194	-6.81457
0.000618057	0.000618057	-0.0088059	-0.0088059	-6.67814
0.00044031	0.00044031	-0.0091863	-0.0091863	-6.53035
0.000279253	0.000279253	-0.00942755	-0.00942755	-6.37472
0.000138367	0.000138367	-0.00954708	-0.00954708	-6.21425
1.89619e-05	1.89619e-05	-0.00956346	-0.00956346	-6.05141
-7.91231e-05	-7.91231e-05	-0.0094951	-0.0094951	-5.8882
-0.000157159	-0.000157159	-0.00935932	-0.00935932	-5.72619
-0.000216904	-0.000216904	-0.00917192	-0.00917192	-5.56651
-0.000260412	-0.000260412	-0.00894694	-0.00894694	-5.40993
-0.000289895	-0.000289895	-0.00869648	-0.00869648	-5.25696
-0.000307587	-0.000307587	-0.00843074	-0.00843074	-5.10787
-0.000315631	-0.000315631	-0.00815805	-0.00815805	-4.96277
-0.000315997	-0.000315997	-0.00788504	-0.00788504	-4.82161
-0.000310436	-0.000310436	-0.00761684	-0.00761684	-4.68427
-0.000300456	-0.000300456	-0.00735726	-0.00735726	-4.55052
-0.000287328	-0.000287328	-0.00710902	-0.00710902	-4.42014
-0.000272095	-0.000272095	-0.00687395	-0.00687395	-4.29284
-0.000255594	-0.000255594	-0.00665312	-0.00665312	-4.16835
-0.000238486	-0.000238486	-0.00644708	-0.00644708	-4.0464
-0.000221277	-0.000221277	-0.00625591	-0.00625591	-3.92672
-0.000204346	-0.000204346	-0.00607937	-0.00607937	-3.80907
-0.000187966	-0.000187966	-0.00591697	-0.00591697	-3.69322
-0.000172326	-0.000172326	-0.00576809	-0.00576809	-3.57896
-0.000157545	-0.000157545	-0.00563198	-0.00563198	-3.4661
-0.000143696	-0.000143696	-0.00550783	-0.00550783	-3.35449
-0.000130808	-0.000130808	-0.00539482	-0.00539482	-3.24396
