0	0	1.91774e-05	1.91774e-05	-0.195117
0	0	0.000272549	0.000272549	-0.22168
0	0	0.000731753	0.000731753	-0.249199
0	0	0.00130889	0.00130889	-0.263777
0	0	0.0019113	0.0019113	-0.259011
0	0	0.00245967	0.00245967	-0.23366
0	0	0.00289307	0.00289307	-0.189814
0	0	0.00316941	0.00316941	-0.131619
0	0	0.00326421	0.00326421	-0.06441
0	0	0.00316947	0.00316947	0.0058712
0	0	0.0028932	0.0028932	0.0730971
0	0	0.00245987	0.00245987	0.131324
0	0	0.00191157	0.00191157	0.175212
0	0	0.00130919	0.00130919	0.200609
0	0	0.000732041	0.000732041	0.20542
0	0	0.000272759	0.000272759	0.190878
0	0	1.92659e-05	1.92659e-05	0.163382
0	0	0	0	0.136825
0	0	0	0	0.136825
0	0	0	0	0
0	0	0	0	-0.111472
0	0	1.81798e-05	1.81798e-05	-0.111472
0	0	0.000226811	0.000226811	-0.132802
0	0	0.000595788	0.000595788	-0.154047
0	0	0.00104491	0.00104491	-0.163911
0	0	0.00149021	0.00149021	-0.157563
0	0	0.00186061	0.00186061	-0.134776
0	0	0.00210388	0.00210388	-0.0983896
0	0	0.00218849	0.00218849	-0.0531531
0	0	0.00210393	0.00210393	-0.00485392
0	0	0.0018607	0.0018607	0.0403923
0	0	0.00149035	0.00149035	0.0767969
0	0	0.00104508	0.00104508	0.0996065
0	0	0.00059595	0.00059595	0.105979
0	0	0.000226934	0.000226934	0.0961357
0	0	1.82333e-05	1.82333e-05	0.0749039
0	0	0	0	0.0535768
0	0	0	0	0.0535766
0	0	0	0	0
0	0	0	0	-0.195118
0	0	1.91778e-05	1.91778e-05	-0.195118
0	0	0.000272551	0.000272551	-0.22168
0	0	0.000731757	0.000731757	-0.249199
0	0	0.00130889	0.00130889	-0.263777
0	0	0.00191131	0.00191131	-0.259011
0	0	0.00245967	0.00245967	-0.23366
0	0	0.00289308	0.00289308	-0.189814
0	0	0.00316941	0.00316941	-0.131618
0	0	0.0032642	0.0032642	-0.0644092
0	0	0.00316947	0.00316947	0.00587206
0	0	0.0028932	0.0028932	0.0730979
0	0	0.00245987	0.00245987	0.131325
0	0	0.00191156	0.00191156	0.175212
0	0	0.00130918	0.00130918	0.20061
0	0	0.00073204	0.00073204	0.20542
0	0	0.000272759	0.000272759	0.190878
0	0	1.92664e-05	1.92664e-05	0.163382
0	0	0	0	0.136825
0	0	0	0	0.136825
0	0	0	0	0
0	0	0	0	-0.11147
0	0	1.81815e-05	1.81815e-05	-0.11147
0	0	0.000226811	0.000226811	-0.1328
0	0	0.000595787	0.000595787	-0.154045
0	0	0.00104491	0.00104491	-0.163909
0	0	0.00149021	0.00149021	-0.157561
0	0	0.0018606	0.0018606	-0.134775
0	0	0.00210388	0.00210388	-0.0983883
0	0	0.00218849	0.00218849	-0.0531521
0	0	0.00210392	0.00210392	-0.00485324
0	0	0.0018607	0.0018607	0.0403927
0	0	0.00149034	0.00149034	0.0767971
0	0	0.00104507	0.00104507	0.0996066
0	0	0.00059595	0.00059595	0.105978
0	0	0.000226934	0.000226934	0.0961356
0	0	1.82339e-05	1.82339e-05	0.0749037
0	0	0	0	0.0535766
0	0	0	0	0.0535768
0	0	0	0	0
0	0	0	0	-0.195117
0	0	1.91774e-05	1.91774e-05	-0.195117
0	0	0.000272549	0.000272549	-0.22168
2.21983e-05	2.21983e-05	-1.91774e-05	-1.91774e-05	-0.195117
0.000293276	0.000293276	-0.000272549	-0.000272549	-0.22168
0.000531526	0.000531526	-0.000731753	-0.000731753	-0.249199
0.000668027	0.000668027	-0.00130889	-0.00130889	-0.263777
0.000697293	0.000697293	-0.0019113	-0.0019113	-0.259011
0.000634731	0.000634731	-0.00245967	-0.00245967	-0.23366
0.000501666	0.000501666	-0.00289307	-0.00289307	-0.189814
0.000319857	0.000319857	-0.00316941	-0.00316941	-0.131619
0.000109729	0.000109729	-0.00326421	-0.00326421	-0.06441
-0.000109654	-0.000109654	-0.00316947	-0.00316947	0.0058712
-0.000319775	-0.000319775	-0.0028932	-0.0028932	0.0730971
-0.000501581	-0.000501581	-0.00245987	-0.00245987	0.131324
-0.000634655	-0.000634655	-0.00191157	-0.00191157	0.175212
-0.000697249	-0.000697249	-0.00130919	-0.00130919	0.200609
-0.000668042	-0.000668042	-0.000732041	-0.000732041	0.20542
-0.000531615	-0.000531615	-0.000272759	-0.000272759	0.190878
-0.000293417	-0.000293417	-1.92659e-05	-1.92659e-05	0.163382
-2.23009e-05	-2.23009e-05	0	0	0.136825
2.23009e-05	2.23009e-05	0	0	0.136825
0	0	0	0	0
-2.1046e-05	-2.1046e-05	0	0	-0.111472
2.1046e-05	2.1046e-05	-1.81798e-05	-1.81798e-05	-0.111472
0.000241492	0.000241492	-0.000226811	-0.000226811	-0.132802
0.000427092	0.000427092	-0.000595788	-0.000595788	-0.154047
0.000519862	0.000519862	-0.00104491	-0.00104491	-0.163911
